[290.468, 32.1681], [289.031, 89.3559], [258.144, 96.5524], [245.111, 153.953], [289.031, 89.3559], [321.637, 81.7589], [330.768, 98.1366], [293.064, 135.457], [278.296, 184.646], [273.482, 276.22], [316.553, 178.791], [267.752, 343.764], [316.553, 273.829], [278.296, 184.646], [316.557, 365.212], [288.761, 47.7345], [217.54, 208.286]
[290.468, 32.1681], [289.031, 89.3559], [258.144, 96.5524], [245.111, 153.953], [289.031, 89.3559], [321.637, 81.7589], [330.768, 98.1366], [293.064, 135.457], [278.296, 184.646], [273.482, 276.22], [316.553, 178.791], [267.752, 343.764], [316.553, 273.829], [278.296, 184.646], [316.557, 365.212], [288.761, 47.7345], [217.54, 208.286]
[290.296, 32.7253], [288.457, 90.1948], [257.271, 97.5433], [245.466, 152.466], [288.457, 90.1948], [321.307, 82.4544], [330.886, 97.8753], [292.907, 136.236], [278.383, 185.531], [272.372, 277.193], [316.972, 179.374], [268.977, 343.659], [316.972, 274.373], [278.383, 185.531], [316.976, 365.718], [287.863, 47.1428], [217.89, 206.382]
[290.296, 32.7253], [288.457, 90.1948], [257.271, 97.5433], [245.466, 152.466], [288.457, 90.1948], [321.307, 82.4544], [330.886, 97.8753], [292.907, 136.236], [278.383, 185.531], [272.372, 277.193], [316.972, 179.374], [268.977, 343.659], [316.972, 274.373], [278.383, 185.531], [316.976, 365.718], [287.863, 47.1428], [217.89, 206.382]
[289.767, 34.1191], [289.17, 88.9358], [257.489, 96.5532], [245.029, 152.692], [289.17, 88.9358], [322.419, 80.9413], [330.081, 97.1769], [294.159, 134.839], [279.076, 184.446], [272.904, 276.323], [319.897, 177.482], [268.996, 353.948], [319.897, 272.528], [279.076, 184.446], [319.9, 363.918], [286.872, 46.7406], [217.946, 207.492]
[289.767, 34.1191], [289.17, 88.9358], [257.489, 96.5532], [245.029, 152.692], [289.17, 88.9358], [322.419, 80.9413], [330.081, 97.1769], [294.159, 134.839], [279.076, 184.446], [272.904, 276.323], [319.897, 177.482], [268.996, 353.948], [319.897, 272.528], [279.076, 184.446], [319.9, 363.918], [286.872, 46.7406], [217.946, 207.492]
[290.166, 35.0836], [289.738, 87.9037], [258.045, 94.7392], [244.854, 153.063], [289.738, 87.9037], [323.028, 80.7238], [330.594, 98.1161], [293.44, 133.918], [278.64, 182.91], [271.377, 274.618], [316.224, 177.461], [266.141, 350.052], [316.224, 272.511], [278.64, 182.91], [316.227, 363.906], [286.288, 46.9452], [217.76, 208.343]
[290.166, 35.0836], [289.738, 87.9037], [258.045, 94.7392], [244.854, 153.063], [289.738, 87.9037], [323.028, 80.7238], [330.594, 98.1161], [293.44, 133.918], [278.64, 182.91], [271.377, 274.618], [316.224, 177.461], [266.141, 350.052], [316.224, 272.511], [278.64, 182.91], [316.227, 363.906], [286.288, 46.9452], [217.76, 208.343]
[289.028, 35.2016], [288.291, 86.1532], [257.061, 94.3748], [245.773, 151.987], [288.291, 86.1532], [321.137, 77.5061], [329.717, 97.4299], [293.484, 131.767], [278.917, 181.523], [273.014, 273.277], [319.161, 173.896], [269.627, 347.086], [319.161, 269.148], [278.917, 181.523], [319.164, 360.736], [285.394, 45.6148], [218.237, 206.672]
[289.028, 35.2016], [288.291, 86.1532], [257.061, 94.3748], [245.773, 151.987], [288.291, 86.1532], [321.137, 77.5061], [329.717, 97.4299], [293.484, 131.767], [278.917, 181.523], [273.014, 273.277], [319.161, 173.896], [269.627, 347.086], [319.161, 269.148], [278.917, 181.523], [319.164, 360.736], [285.394, 45.6148], [218.237, 206.672]
[288.32, 34.7648], [288.96, 85.9082], [257.681, 93.3562], [243.875, 151.268], [288.96, 85.9082], [321.882, 78.0689], [328.198, 96.8752], [292.921, 131.679], [278.513, 180.862], [270.959, 272.625], [315.876, 174.746], [267.006, 346.261], [315.876, 270.012], [278.513, 180.862], [315.878, 361.615], [281.976, 44.7051], [218.035, 207.448]
[288.32, 34.7648], [288.96, 85.9082], [257.681, 93.3562], [243.875, 151.268], [288.96, 85.9082], [321.882, 78.0689], [328.198, 96.8752], [292.921, 131.679], [278.513, 180.862], [270.959, 272.625], [315.876, 174.746], [267.006, 346.261], [315.876, 270.012], [278.513, 180.862], [315.878, 361.615], [281.976, 44.7051], [218.035, 207.448]
[287.495, 34.7659], [287.478, 86.0503], [256.08, 93.4272], [242.95, 151.418], [287.478, 86.0503], [320.483, 78.2956], [325.942, 94.8145], [291.39, 131.736], [276.974, 180.836], [271.076, 272.71], [314.238, 174.772], [268.158, 346.319], [314.238, 269.921], [276.974, 180.836], [314.24, 361.411], [278.593, 42.3075], [217.751, 208.631]
[287.495, 34.7659], [287.478, 86.0503], [256.08, 93.4272], [242.95, 151.418], [287.478, 86.0503], [320.483, 78.2956], [325.942, 94.8145], [291.39, 131.736], [276.974, 180.836], [271.076, 272.71], [314.238, 174.772], [268.158, 346.319], [314.238, 269.921], [276.974, 180.836], [314.24, 361.411], [278.593, 42.3075], [217.751, 208.631]
[287.092, 35.2849], [287.516, 85.7444], [255.867, 92.6795], [242.304, 152.407], [287.516, 85.7444], [320.733, 78.4661], [323.95, 92.8583], [290.792, 131.348], [275.316, 180.255], [270.365, 272.334], [313.429, 174.535], [268.809, 345.587], [313.429, 269.696], [275.316, 180.255], [313.431, 361.197], [274.831, 40.5071], [217.572, 209.395]
[287.092, 35.2849], [287.516, 85.7444], [255.867, 92.6795], [242.304, 152.407], [287.516, 85.7444], [320.733, 78.4661], [323.95, 92.8583], [290.792, 131.348], [275.316, 180.255], [270.365, 272.334], [313.429, 174.535], [268.809, 345.587], [313.429, 269.696], [275.316, 180.255], [313.431, 361.197], [274.831, 40.5071], [217.572, 209.395]
[286.243, 33.9884], [287.999, 81.3403], [255.909, 87.8436], [241.786, 153.517], [287.999, 81.3403], [321.582, 74.5346], [323.597, 91.8793], [291.064, 127.05], [274.622, 175.876], [270.12, 267.816], [314.233, 170.391], [269.958, 341.483], [314.233, 265.331], [274.622, 175.876], [314.235, 356.619], [272.004, 40.6811], [216.165, 209.805]
[286.243, 33.9884], [287.999, 81.3403], [255.909, 87.8436], [241.786, 153.517], [287.999, 81.3403], [321.582, 74.5346], [323.597, 91.8793], [291.064, 127.05], [274.622, 175.876], [270.12, 267.816], [314.233, 170.391], [269.958, 341.483], [314.233, 265.331], [274.622, 175.876], [314.235, 356.619], [272.004, 40.6811], [216.165, 209.805]
[286.373, 32.0693], [288.466, 77.7464], [256.22, 83.9432], [240.845, 154.288], [288.466, 77.7464], [322.182, 71.267], [325.799, 94.18], [291.097, 123.464], [274.245, 172.117], [270.193, 264.182], [313.783, 166.994], [269.648, 342.279], [313.783, 261.873], [274.245, 172.117], [313.785, 353.102], [273.609, 42.3264], [214.291, 210.966]
[286.373, 32.0693], [288.466, 77.7464], [256.22, 83.9432], [240.845, 154.288], [288.466, 77.7464], [322.182, 71.267], [325.799, 94.18], [291.097, 123.464], [274.245, 172.117], [270.193, 264.182], [313.783, 166.994], [269.648, 342.279], [313.783, 261.873], [274.245, 172.117], [313.785, 353.102], [273.609, 42.3264], [214.291, 210.966]
[286.268, 32.3695], [288.395, 77.1339], [255.984, 82.9913], [240.617, 154.215], [288.395, 77.1339], [322.25, 71.0156], [327.561, 96.2745], [290.59, 122.837], [273.514, 171.287], [270.14, 263.508], [312.596, 166.599], [269.656, 345.541], [312.596, 261.484], [273.514, 171.287], [312.597, 352.72], [274.628, 43.9622], [213.075, 212.001]
[286.268, 32.3695], [288.395, 77.1339], [255.984, 82.9913], [240.617, 154.215], [288.395, 77.1339], [322.25, 71.0156], [327.561, 96.2745], [290.59, 122.837], [273.514, 171.287], [270.14, 263.508], [312.596, 166.599], [269.656, 345.541], [312.596, 261.484], [273.514, 171.287], [312.597, 352.72], [274.628, 43.9622], [213.075, 212.001]
[286.249, 30.6956], [288.257, 75.3984], [256.317, 81.3044], [240.519, 153.69], [288.257, 75.3984], [321.726, 69.2095], [329.503, 98.8909], [290.118, 121.111], [273.049, 169.489], [270.945, 261.51], [311.471, 164.922], [269.915, 343.63], [311.471, 259.791], [273.049, 169.489], [311.472, 351.011], [275.732, 47.7161], [213.332, 211.669]
[286.249, 30.6956], [288.257, 75.3984], [256.317, 81.3044], [240.519, 153.69], [288.257, 75.3984], [321.726, 69.2095], [329.503, 98.8909], [290.118, 121.111], [273.049, 169.489], [270.945, 261.51], [311.471, 164.922], [269.915, 343.63], [311.471, 259.791], [273.049, 169.489], [311.472, 351.011], [275.732, 47.7161], [213.332, 211.669]
[286.288, 30.7678], [288.076, 75.3136], [256.257, 81.122], [240.467, 153.326], [288.076, 75.3136], [321.446, 69.2221], [331.886, 101.01], [289.601, 120.964], [272.213, 169.241], [270.612, 261.334], [310.607, 164.815], [269.487, 345.19], [310.607, 259.728], [272.213, 169.241], [310.608, 350.991], [277.868, 54.1626], [212.617, 211.739]
[286.288, 30.7678], [288.076, 75.3136], [256.257, 81.122], [240.467, 153.326], [288.076, 75.3136], [321.446, 69.2221], [331.886, 101.01], [289.601, 120.964], [272.213, 169.241], [270.612, 261.334], [310.607, 164.815], [269.487, 345.19], [310.607, 259.728], [272.213, 169.241], [310.608, 350.991], [277.868, 54.1626], [212.617, 211.739]
[286.346, 30.8106], [288.551, 75.5471], [256.777, 81.385], [240.07, 154.279], [288.551, 75.5471], [321.889, 69.422], [334.673, 104.593], [290.141, 121.242], [272.331, 169.604], [271.849, 261.556], [311.733, 165.045], [269.409, 346.478], [311.733, 259.969], [272.331, 169.604], [311.734, 351.242], [282.243, 59.9778], [211.978, 212.521]
[286.346, 30.8106], [288.551, 75.5471], [256.777, 81.385], [240.07, 154.279], [288.551, 75.5471], [321.889, 69.422], [334.673, 104.593], [290.141, 121.242], [272.331, 169.604], [271.849, 261.556], [311.733, 165.045], [269.409, 346.478], [311.733, 259.969], [272.331, 169.604], [311.734, 351.242], [282.243, 59.9778], [211.978, 212.521]
[286.464, 31.4734], [288.442, 76.0156], [256.589, 81.7564], [240.442, 154.431], [288.442, 76.0156], [321.841, 69.9961], [336.791, 108.302], [290.034, 121.723], [272.514, 170], [272.123, 261.95], [311.312, 165.607], [268.271, 346.482], [311.312, 260.418], [272.514, 170], [311.313, 351.583], [287.176, 67.9816], [213.165, 212.394]
[286.464, 31.4734], [288.442, 76.0156], [256.589, 81.7564], [240.442, 154.431], [288.442, 76.0156], [321.841, 69.9961], [336.791, 108.302], [290.034, 121.723], [272.514, 170], [272.123, 261.95], [311.312, 165.607], [268.271, 346.482], [311.312, 260.418], [272.514, 170], [311.313, 351.583], [287.176, 67.9816], [213.165, 212.394]
[286.607, 30.7726], [289.2, 75.4013], [256.479, 81.0289], [240.774, 153.727], [289.2, 75.4013], [323.281, 69.5396], [339.253, 112.41], [291.33, 121.027], [272.72, 169.509], [272.886, 261.795], [314.783, 164.64], [268.073, 346.286], [314.783, 259.487], [272.72, 169.509], [314.784, 350.686], [294.575, 76.5726], [214.208, 211.914]
[286.607, 30.7726], [289.2, 75.4013], [256.479, 81.0289], [240.774, 153.727], [289.2, 75.4013], [323.281, 69.5396], [339.253, 112.41], [291.33, 121.027], [272.72, 169.509], [272.886, 261.795], [314.783, 164.64], [268.073, 346.286], [314.783, 259.487], [272.72, 169.509], [314.784, 350.686], [294.575, 76.5726], [214.208, 211.914]
[286.538, 31.2729], [289.785, 75.929], [256.771, 81.6075], [240.899, 153.144], [289.785, 75.929], [324.101, 70.0267], [340.765, 114.646], [292.233, 121.536], [274.18, 170.051], [273.03, 262.313], [315.727, 165.106], [268.874, 346.899], [315.727, 259.924], [274.18, 170.051], [315.727, 351.094], [300.431, 84.1878], [215.553, 211.588]
[286.538, 31.2729], [289.785, 75.929], [256.771, 81.6075], [240.899, 153.144], [289.785, 75.929], [324.101, 70.0267], [340.765, 114.646], [292.233, 121.536], [274.18, 170.051], [273.03, 262.313], [315.727, 165.106], [268.874, 346.899], [315.727, 259.924], [274.18, 170.051], [315.727, 351.094], [300.431, 84.1878], [215.553, 211.588]
[286.707, 30.9707], [290.234, 75.7917], [257.029, 81.4378], [240.974, 152.866], [290.234, 75.7917], [324.698, 69.9317], [342.313, 117.924], [292.876, 121.426], [275.174, 169.929], [273.225, 262.093], [316.376, 165.014], [268.585, 346.112], [316.376, 259.709], [275.174, 169.929], [316.377, 350.762], [309.069, 94.2685], [216.277, 211.486]
[286.707, 30.9707], [290.234, 75.7917], [257.029, 81.4378], [240.974, 152.866], [290.234, 75.7917], [324.698, 69.9317], [342.313, 117.924], [292.876, 121.426], [275.174, 169.929], [273.225, 262.093], [316.376, 165.014], [268.585, 346.112], [316.376, 259.709], [275.174, 169.929], [316.377, 350.762], [309.069, 94.2685], [216.277, 211.486]
[286.757, 30.5981], [290.387, 75.3545], [257.083, 80.9622], [241.428, 152.341], [290.387, 75.3545], [324.927, 69.5386], [344.583, 122.272], [293.041, 120.977], [275.494, 169.447], [273.046, 261.656], [316.395, 164.589], [267.917, 345.072], [316.395, 259.266], [275.494, 169.447], [316.395, 350.301], [322.532, 111.311], [216.628, 211.597]
[286.757, 30.5981], [290.387, 75.3545], [257.083, 80.9622], [241.428, 152.341], [290.387, 75.3545], [324.927, 69.5386], [344.583, 122.272], [293.041, 120.977], [275.494, 169.447], [273.046, 261.656], [316.395, 164.589], [267.917, 345.072], [316.395, 259.266], [275.494, 169.447], [316.395, 350.301], [322.532, 111.311], [216.628, 211.597]
[286.88, 30.868], [290.334, 75.4208], [256.932, 80.9939], [242.53, 151.653], [290.334, 75.4208], [324.946, 69.646], [349.441, 127.068], [292.98, 120.978], [275.446, 169.412], [272.866, 261.682], [316.297, 164.566], [267.519, 346.809], [316.297, 259.264], [275.446, 169.412], [316.298, 350.319], [337.429, 134.785], [216.852, 211.246]
[286.88, 30.868], [290.334, 75.4208], [256.932, 80.9939], [242.53, 151.653], [290.334, 75.4208], [324.946, 69.646], [349.441, 127.068], [292.98, 120.978], [275.446, 169.412], [272.866, 261.682], [316.297, 164.566], [267.519, 346.809], [316.297, 259.264], [275.446, 169.412], [316.298, 350.319], [337.429, 134.785], [216.852, 211.246]
[286.94, 29.7428], [290.41, 74.3919], [256.84, 79.7598], [243.586, 150.608], [290.41, 74.3919], [325.128, 68.8404], [352.221, 130.509], [292.764, 119.693], [274.909, 167.902], [271.886, 260.311], [315.8, 163.212], [268.089, 345.095], [315.8, 257.94], [274.909, 167.902], [315.801, 349.026], [348.835, 146.635], [217.042, 210.729]
[286.94, 29.7428], [290.41, 74.3919], [256.84, 79.7598], [243.586, 150.608], [290.41, 74.3919], [325.128, 68.8404], [352.221, 130.509], [292.764, 119.693], [274.909, 167.902], [271.886, 260.311], [315.8, 163.212], [268.089, 345.095], [315.8, 257.94], [274.909, 167.902], [315.801, 349.026], [348.835, 146.635], [217.042, 210.729]
[287.382, 29.8744], [290.884, 74.6031], [257.095, 79.9876], [244.032, 149.811], [290.884, 74.6031], [325.765, 69.0445], [351.975, 126.697], [293.618, 120.021], [275.449, 168.414], [273.485, 260.711], [317.733, 163.479], [268.46, 346.82], [317.733, 258.139], [275.449, 168.414], [317.734, 349.159], [355.942, 152.106], [217.19, 210.295]
[287.382, 29.8744], [290.884, 74.6031], [257.095, 79.9876], [244.032, 149.811], [290.884, 74.6031], [325.765, 69.0445], [351.975, 126.697], [293.618, 120.021], [275.449, 168.414], [273.485, 260.711], [317.733, 163.479], [268.46, 346.82], [317.733, 258.139], [275.449, 168.414], [317.734, 349.159], [355.942, 152.106], [217.19, 210.295]
[287.3, 29.6153], [290.975, 74.4125], [257.175, 79.8928], [243.415, 149.97], [290.975, 74.4125], [325.87, 68.7547], [352.227, 126.256], [293.881, 119.89], [276.198, 168.334], [273.277, 260.617], [317.84, 163.362], [267.99, 346.27], [317.84, 258.003], [276.198, 168.334], [317.841, 349.004], [363.058, 161.198], [217.377, 210.303]
[287.3, 29.6153], [290.975, 74.4125], [257.175, 79.8928], [243.415, 149.97], [290.975, 74.4125], [325.87, 68.7547], [352.227, 126.256], [293.881, 119.89], [276.198, 168.334], [273.277, 260.617], [317.84, 163.362], [267.99, 346.27], [317.84, 258.003], [276.198, 168.334], [317.841, 349.004], [363.058, 161.198], [217.377, 210.303]
[286.884, 29.4304], [290.713, 74.1395], [257.025, 79.8998], [244.049, 149.292], [290.713, 74.1395], [325.526, 68.1869], [352.25, 125.642], [293.846, 119.593], [276.492, 168.166], [273.546, 260.461], [317.946, 162.911], [267.46, 345.782], [317.946, 257.634], [276.492, 168.166], [317.946, 348.713], [368.268, 169.961], [217.599, 209.783]
[286.884, 29.4304], [290.713, 74.1395], [257.025, 79.8998], [244.049, 149.292], [290.713, 74.1395], [325.526, 68.1869], [352.25, 125.642], [293.846, 119.593], [276.492, 168.166], [273.546, 260.461], [317.946, 162.911], [267.46, 345.782], [317.946, 257.634], [276.492, 168.166], [317.946, 348.713], [368.268, 169.961], [217.599, 209.783]
[287.28, 29.5286], [290.903, 74.1731], [257.353, 80.0742], [244.633, 149.034], [290.903, 74.1731], [325.616, 68.0672], [351.702, 125.355], [294.073, 119.634], [276.866, 168.259], [274.04, 260.427], [318.118, 162.906], [267.115, 345.963], [318.118, 257.663], [276.866, 168.259], [318.118, 348.775], [371.483, 174.471], [217.711, 209.444]
[287.28, 29.5286], [290.903, 74.1731], [257.353, 80.0742], [244.633, 149.034], [290.903, 74.1731], [325.616, 68.0672], [351.702, 125.355], [294.073, 119.634], [276.866, 168.259], [274.04, 260.427], [318.118, 162.906], [267.115, 345.963], [318.118, 257.663], [276.866, 168.259], [318.118, 348.775], [371.483, 174.471], [217.711, 209.444]
[288.329, 30.5586], [291.639, 75.0193], [257.893, 80.6783], [243.93, 148.894], [291.639, 75.0193], [326.504, 69.1726], [350.058, 126.311], [294.677, 120.499], [277.122, 169.055], [274.063, 261.222], [318.791, 163.895], [266.72, 347.229], [318.791, 258.662], [277.122, 169.055], [318.792, 349.784], [374.75, 176.814], [217.811, 209.051]
[288.329, 30.5586], [291.639, 75.0193], [257.893, 80.6783], [243.93, 148.894], [291.639, 75.0193], [326.504, 69.1726], [350.058, 126.311], [294.677, 120.499], [277.122, 169.055], [274.063, 261.222], [318.791, 163.895], [266.72, 347.229], [318.791, 258.662], [277.122, 169.055], [318.792, 349.784], [374.75, 176.814], [217.811, 209.051]
[288.668, 31.0768], [292.138, 75.5683], [258.477, 81.2323], [244.307, 148.957], [292.138, 75.5683], [326.948, 69.7111], [350.121, 127.512], [295.124, 121.092], [277.669, 169.636], [274.21, 261.636], [319.032, 164.547], [266.988, 347.192], [319.032, 259.294], [277.669, 169.636], [319.033, 350.398], [375.821, 179.164], [217.878, 209.063]
[288.668, 31.0768], [292.138, 75.5683], [258.477, 81.2323], [244.307, 148.957], [292.138, 75.5683], [326.948, 69.7111], [350.121, 127.512], [295.124, 121.092], [277.669, 169.636], [274.21, 261.636], [319.032, 164.547], [266.988, 347.192], [319.032, 259.294], [277.669, 169.636], [319.033, 350.398], [375.821, 179.164], [217.878, 209.063]
[289.045, 31.0622], [292.818, 76.1147], [258.805, 81.4043], [244.585, 148.679], [292.818, 76.1147], [327.901, 70.6587], [349.655, 128.03], [295.959, 121.98], [278.392, 170.539], [274.659, 262.505], [320.243, 165.77], [267.203, 347.311], [320.243, 260.247], [278.392, 170.539], [320.243, 351.09], [376.618, 180.167], [217.873, 208.884]
[289.045, 31.0622], [292.818, 76.1147], [258.805, 81.4043], [244.585, 148.679], [292.818, 76.1147], [327.901, 70.6587], [349.655, 128.03], [295.959, 121.98], [278.392, 170.539], [274.659, 262.505], [320.243, 165.77], [267.203, 347.311], [320.243, 260.247], [278.392, 170.539], [320.243, 351.09], [376.618, 180.167], [217.873, 208.884]
[289.763, 30.2279], [292.871, 75.4794], [258.538, 79.9858], [244.334, 150.456], [292.871, 75.4794], [328.154, 70.8482], [350.273, 129.056], [295.335, 121.268], [277.819, 169.313], [273.208, 261.397], [318.136, 165.481], [265.953, 345.083], [318.136, 259.707], [277.819, 169.313], [318.136, 350.308], [377.768, 181.222], [218.661, 210.27]
[289.763, 30.2279], [292.871, 75.4794], [258.538, 79.9858], [244.334, 150.456], [292.871, 75.4794], [328.154, 70.8482], [350.273, 129.056], [295.335, 121.268], [277.819, 169.313], [273.208, 261.397], [318.136, 165.481], [265.953, 345.083], [318.136, 259.707], [277.819, 169.313], [318.136, 350.308], [377.768, 181.222], [218.661, 210.27]
[290.014, 29.3209], [293.301, 74.8062], [258.916, 79.2596], [244.382, 150.811], [293.301, 74.8062], [328.615, 70.2324], [350.043, 129.374], [295.747, 120.557], [277.365, 168.633], [274.095, 260.756], [319.397, 164.674], [267.918, 345.164], [319.397, 258.861], [277.365, 168.633], [319.397, 349.426], [378.588, 181.235], [219.364, 211.176]
[290.014, 29.3209], [293.301, 74.8062], [258.916, 79.2596], [244.382, 150.811], [293.301, 74.8062], [328.615, 70.2324], [350.043, 129.374], [295.747, 120.557], [277.365, 168.633], [274.095, 260.756], [319.397, 164.674], [267.918, 345.164], [319.397, 258.861], [277.365, 168.633], [319.397, 349.426], [378.588, 181.235], [219.364, 211.176]
[290.365, 29.3947], [293.625, 74.5555], [259.303, 79.1694], [244.507, 151.088], [293.625, 74.5555], [328.894, 69.8141], [350.002, 128.881], [296.18, 120.25], [277.837, 168.383], [273.971, 260.529], [320.023, 164.235], [268.411, 346.138], [320.023, 258.449], [277.837, 168.383], [320.023, 349.039], [378.027, 180.126], [219.73, 211.633]
[290.365, 29.3947], [293.625, 74.5555], [259.303, 79.1694], [244.507, 151.088], [293.625, 74.5555], [328.894, 69.8141], [350.002, 128.881], [296.18, 120.25], [277.837, 168.383], [273.971, 260.529], [320.023, 164.235], [268.411, 346.138], [320.023, 258.449], [277.837, 168.383], [320.023, 349.039], [378.027, 180.126], [219.73, 211.633]
[291.029, 29.4112], [293.988, 74.4416], [259.484, 78.6866], [246.303, 149.35], [293.988, 74.4416], [329.376, 70.088], [349.559, 128.71], [296.273, 120.122], [277.911, 168.047], [274.463, 260.336], [319.555, 164.312], [267.272, 346.051], [319.555, 258.447], [277.911, 168.047], [319.555, 348.962], [378.185, 179.752], [220.35, 208.81]
[291.029, 29.4112], [293.988, 74.4416], [259.484, 78.6866], [246.303, 149.35], [293.988, 74.4416], [329.376, 70.088], [349.559, 128.71], [296.273, 120.122], [277.911, 168.047], [274.463, 260.336], [319.555, 164.312], [267.272, 346.051], [319.555, 258.447], [277.911, 168.047], [319.555, 348.962], [378.185, 179.752], [220.35, 208.81]
[290.729, 29.4029], [293.946, 74.4157], [259.478, 78.926], [247.389, 148.364], [293.946, 74.4157], [329.301, 69.7892], [349.755, 128.512], [296.53, 120.033], [278.115, 168.107], [275.388, 260.288], [320.487, 163.985], [267.722, 345.5], [320.487, 258.157], [278.115, 168.107], [320.487, 348.707], [378.545, 179.401], [220.884, 206.533]
[290.729, 29.4029], [293.946, 74.4157], [259.478, 78.926], [247.389, 148.364], [293.946, 74.4157], [329.301, 69.7892], [349.755, 128.512], [296.53, 120.033], [278.115, 168.107], [275.388, 260.288], [320.487, 163.985], [267.722, 345.5], [320.487, 258.157], [278.115, 168.107], [320.487, 348.707], [378.545, 179.401], [220.884, 206.533]
[291.278, 29.3345], [293.999, 74.1839], [259.424, 78.1511], [247.466, 148.294], [293.999, 74.1839], [329.427, 70.1188], [350.455, 128.126], [296.024, 119.851], [277.836, 167.577], [274.71, 259.693], [318.586, 164.208], [266.843, 344.786], [318.586, 258.237], [277.836, 167.577], [318.586, 348.649], [378.338, 179.799], [220.328, 205.055]
[291.278, 29.3345], [293.999, 74.1839], [259.424, 78.1511], [247.466, 148.294], [293.999, 74.1839], [329.427, 70.1188], [350.455, 128.126], [296.024, 119.851], [277.836, 167.577], [274.71, 259.693], [318.586, 164.208], [266.843, 344.786], [318.586, 258.237], [277.836, 167.577], [318.586, 348.649], [378.338, 179.799], [220.328, 205.055]
[291.797, 29.5152], [294.297, 74.8839], [259.928, 78.6572], [247.802, 145.957], [294.297, 74.8839], [329.631, 71.0048], [350.942, 128.108], [296.025, 120.968], [277.487, 168.713], [275.658, 260.499], [318.362, 165.728], [267.524, 345.613], [318.362, 259.623], [277.487, 168.713], [318.363, 349.907], [378.283, 180.178], [219.971, 200.79]
[291.797, 29.5152], [294.297, 74.8839], [259.928, 78.6572], [247.802, 145.957], [294.297, 74.8839], [329.631, 71.0048], [350.942, 128.108], [296.025, 120.968], [277.487, 168.713], [275.658, 260.499], [318.362, 165.728], [267.524, 345.613], [318.362, 259.623], [277.487, 168.713], [318.363, 349.907], [378.283, 180.178], [219.971, 200.79]
[292.142, 29.2315], [294.549, 74.5446], [260.396, 78.6262], [247.533, 144.958], [294.549, 74.5446], [329.726, 70.3407], [350.903, 128.837], [296.36, 120.49], [277.464, 168.34], [275.068, 260.288], [319.268, 164.99], [268.191, 344.767], [319.268, 258.994], [277.464, 168.34], [319.268, 349.383], [379.018, 180.788], [218.774, 197.161]
[292.142, 29.2315], [294.549, 74.5446], [260.396, 78.6262], [247.533, 144.958], [294.549, 74.5446], [329.726, 70.3407], [350.903, 128.837], [296.36, 120.49], [277.464, 168.34], [275.068, 260.288], [319.268, 164.99], [268.191, 344.767], [319.268, 258.994], [277.464, 168.34], [319.268, 349.383], [379.018, 180.788], [218.774, 197.161]
[292.581, 30.5365], [294.889, 75.8642], [260.679, 79.9083], [247.539, 143.841], [294.889, 75.8642], [330.1, 71.7017], [350.567, 128.603], [296.702, 121.747], [277.846, 169.556], [274.223, 261.58], [319.567, 166.225], [269.259, 346.899], [319.567, 260.217], [277.846, 169.556], [319.567, 350.595], [379.043, 180.464], [218.005, 192.22]
[292.581, 30.5365], [294.889, 75.8642], [260.679, 79.9083], [247.539, 143.841], [294.889, 75.8642], [330.1, 71.7017], [350.567, 128.603], [296.702, 121.747], [277.846, 169.556], [274.223, 261.58], [319.567, 166.225], [269.259, 346.899], [319.567, 260.217], [277.846, 169.556], [319.567, 350.595], [379.043, 180.464], [218.005, 192.22]
[292.362, 30.0727], [295.153, 75.6763], [260.923, 79.9499], [247.378, 142.626], [295.153, 75.6763], [330.369, 71.2798], [350.988, 129.896], [297.308, 121.508], [278.495, 169.453], [274.689, 261.335], [320.823, 165.765], [269.643, 345.105], [320.823, 259.732], [278.495, 169.453], [320.823, 350.084], [379.165, 182.113], [217.806, 186.368]
[292.362, 30.0727], [295.153, 75.6763], [260.923, 79.9499], [247.378, 142.626], [295.153, 75.6763], [330.369, 71.2798], [350.988, 129.896], [297.308, 121.508], [278.495, 169.453], [274.689, 261.335], [320.823, 165.765], [269.643, 345.105], [320.823, 259.732], [278.495, 169.453], [320.823, 350.084], [379.165, 182.113], [217.806, 186.368]
[292.77, 30.4761], [295.209, 75.5358], [261.056, 80.0227], [248.015, 141.329], [295.209, 75.5358], [330.366, 70.9169], [351.93, 130.234], [297.499, 121.279], [279.069, 169.274], [274.676, 261.189], [320.909, 165.392], [268.666, 345.444], [320.909, 259.429], [279.069, 169.274], [320.909, 349.85], [378.726, 182.777], [217.915, 179.772]
[292.77, 30.4761], [295.209, 75.5358], [261.056, 80.0227], [248.015, 141.329], [295.209, 75.5358], [330.366, 70.9169], [351.93, 130.234], [297.499, 121.279], [279.069, 169.274], [274.676, 261.189], [320.909, 165.392], [268.666, 345.444], [320.909, 259.429], [279.069, 169.274], [320.909, 349.85], [378.726, 182.777], [217.915, 179.772]
[293.152, 30.6474], [295.286, 75.5428], [261.143, 79.9742], [248.055, 140.741], [295.286, 75.5428], [330.438, 70.9805], [351.633, 130.018], [297.493, 121.293], [279.246, 169.232], [274.268, 261.185], [320.543, 165.473], [269.259, 344.967], [320.543, 259.488], [279.246, 169.232], [320.543, 349.886], [379.133, 182.396], [218.294, 172.019]
