[235.041, 132.386], [228.996, 231.158], [169.682, 230.911], [65.8507, 264.648], [228.996, 231.158], [287.709, 231.403], [412.733, 219.643], [228.019, 314.8], [187.424, 400.727], [101.67, 570.84], [266.349, 399.907], [-58.2126, 888.005], [272.668, 571.869], [187.424, 400.727], [284.457, 892.641], [511.633, 156.689], [-41.9803, 281.726]
[231.843, 139.926], [232.009, 224.582], [171.689, 223.811], [144.566, 337.61], [232.009, 224.582], [291.06, 225.337], [320.885, 329.583], [231.299, 307.874], [191.678, 390.994], [190.671, 558.894], [268.984, 389.702], [181.579, 733.473], [278.852, 571.426], [191.678, 390.994], [297.08, 860.306], [330.297, 443.966], [131.395, 459.254]
[231.539, 139.526], [231.596, 224.532], [171.265, 223.657], [143.156, 337.621], [231.596, 224.532], [290.675, 225.388], [323.26, 329.108], [230.747, 307.846], [190.98, 390.898], [190.173, 558.619], [268.307, 389.766], [181.975, 731.79], [275.638, 579.026], [190.98, 390.898], [289.801, 856.363], [335.619, 442.955], [127.55, 458.53]
[231.539, 139.526], [231.596, 224.532], [171.265, 223.657], [143.156, 337.621], [231.596, 224.532], [290.675, 225.388], [323.26, 329.108], [230.747, 307.846], [190.98, 390.898], [190.173, 558.619], [268.307, 389.766], [181.975, 731.79], [275.638, 579.026], [190.98, 390.898], [289.801, 856.363], [335.619, 442.955], [127.55, 458.53]
[231.538, 139.282], [231.565, 224.221], [171.266, 223.461], [141.203, 337.596], [231.565, 224.221], [290.607, 224.966], [324.911, 328.587], [230.857, 307.553], [191.192, 390.828], [190.546, 558.542], [268.589, 389.539], [183.17, 730.599], [274.194, 580.403], [191.192, 390.828], [285.687, 844.972], [341.675, 441.514], [125.181, 458.026]
[231.538, 139.282], [231.565, 224.221], [171.266, 223.461], [141.203, 337.596], [231.565, 224.221], [290.607, 224.966], [324.911, 328.587], [230.857, 307.553], [191.192, 390.828], [190.546, 558.542], [268.589, 389.539], [183.17, 730.599], [274.194, 580.403], [191.192, 390.828], [285.687, 844.972], [341.675, 441.514], [125.181, 458.026]
[231.395, 139.017], [231.888, 223.939], [171.536, 223.48], [139.851, 337.158], [231.888, 223.939], [290.91, 224.389], [326.115, 327.874], [231.624, 307.211], [192.442, 390.557], [191.928, 557.948], [269.727, 388.756], [185.327, 728.644], [274.132, 577.645], [192.442, 390.557], [283.806, 828.875], [347.407, 439.81], [123.945, 456.915]
[231.395, 139.017], [231.888, 223.939], [171.536, 223.48], [139.851, 337.158], [231.888, 223.939], [290.91, 224.389], [326.115, 327.874], [231.624, 307.211], [192.442, 390.557], [191.928, 557.948], [269.727, 388.756], [185.327, 728.644], [274.132, 577.645], [192.442, 390.557], [283.806, 828.875], [347.407, 439.81], [123.945, 456.915]
[231.181, 137.804], [231.759, 222.689], [171.445, 222.129], [139.273, 337.1], [231.759, 222.689], [290.738, 223.237], [328.131, 327.494], [231.353, 305.978], [191.983, 389.428], [191.571, 556.888], [269.354, 387.736], [185.616, 726.713], [272.701, 574.051], [191.983, 389.428], [280.672, 814.486], [352.003, 438.607], [122.091, 455.966]
[231.181, 137.804], [231.759, 222.689], [171.445, 222.129], [139.273, 337.1], [231.759, 222.689], [290.738, 223.237], [328.131, 327.494], [231.353, 305.978], [191.983, 389.428], [191.571, 556.888], [269.354, 387.736], [185.616, 726.713], [272.701, 574.051], [191.983, 389.428], [280.672, 814.486], [352.003, 438.607], [122.091, 455.966]
[230.95, 138.277], [231.45, 222.801], [171.178, 222.184], [139.002, 335.884], [231.45, 222.801], [290.433, 223.404], [330.841, 328.801], [230.948, 306.119], [191.458, 389.616], [140.646, 564.043], [268.895, 388.075], [51.2354, 870.972], [271.445, 571.644], [191.458, 389.616], [278.078, 803.021], [357.756, 437.892], [120.381, 453.739]
[230.95, 138.277], [231.45, 222.801], [171.178, 222.184], [139.002, 335.884], [231.45, 222.801], [290.433, 223.404], [330.841, 328.801], [230.948, 306.119], [191.458, 389.616], [140.646, 564.043], [268.895, 388.075], [51.2354, 870.972], [271.445, 571.644], [191.458, 389.616], [278.078, 803.021], [357.756, 437.892], [120.381, 453.739]
[230.585, 139.463], [231.051, 223.883], [170.799, 223.329], [138.549, 335.779], [231.051, 223.883], [290.069, 224.425], [332.75, 330.033], [230.618, 307.229], [191.2, 390.755], [144.838, 580.214], [268.655, 389.234], [66.5421, 877.859], [270.622, 570.076], [191.2, 390.755], [276.227, 793.584], [362.74, 437.439], [118.97, 452.406]
[230.585, 139.463], [231.051, 223.883], [170.799, 223.329], [138.549, 335.779], [231.051, 223.883], [290.069, 224.425], [332.75, 330.033], [230.618, 307.229], [191.2, 390.755], [144.838, 580.214], [268.655, 389.234], [66.5421, 877.859], [270.622, 570.076], [191.2, 390.755], [276.227, 793.584], [362.74, 437.439], [118.97, 452.406]
[230.486, 139.24], [231.126, 223.865], [170.864, 223.415], [137.532, 337.014], [231.126, 223.865], [290.122, 224.306], [333.71, 329.945], [230.834, 307.208], [191.541, 390.856], [151.77, 584.972], [269.012, 389.142], [84.5903, 867.022], [270.565, 567.281], [191.541, 390.856], [275.42, 783.53], [368.208, 434.473], [118.26, 452.668]
[230.486, 139.24], [231.126, 223.865], [170.864, 223.415], [137.532, 337.014], [231.126, 223.865], [290.122, 224.306], [333.71, 329.945], [230.834, 307.208], [191.541, 390.856], [151.77, 584.972], [269.012, 389.142], [84.5903, 867.022], [270.565, 567.281], [191.541, 390.856], [275.42, 783.53], [368.208, 434.473], [118.26, 452.668]
[229.899, 140.522], [230.701, 224.969], [170.398, 224.536], [136.968, 337.328], [230.701, 224.969], [289.737, 225.393], [335.662, 329.196], [230.394, 308.421], [190.995, 392.328], [157.627, 587.044], [268.644, 390.584], [99.3805, 855.327], [269.849, 566.845], [190.995, 392.328], [274.006, 777.567], [372.241, 431.867], [118.139, 451.817]
[229.899, 140.522], [230.701, 224.969], [170.398, 224.536], [136.968, 337.328], [230.701, 224.969], [289.737, 225.393], [335.662, 329.196], [230.394, 308.421], [190.995, 392.328], [157.627, 587.044], [268.644, 390.584], [99.3805, 855.327], [269.849, 566.845], [190.995, 392.328], [274.006, 777.567], [372.241, 431.867], [118.139, 451.817]
[229.932, 139.947], [230.677, 224.829], [170.408, 224.181], [136.761, 338.576], [230.677, 224.829], [289.695, 225.465], [337.384, 328.878], [230.061, 308.268], [190.355, 392.041], [162.878, 584.384], [268.012, 390.605], [112.228, 839.002], [268.94, 564.892], [190.355, 392.041], [272.48, 770.096], [375.881, 430.037], [118.136, 452.207]
[229.932, 139.947], [230.677, 224.829], [170.408, 224.181], [136.761, 338.576], [230.677, 224.829], [289.695, 225.465], [337.384, 328.878], [230.061, 308.268], [190.355, 392.041], [162.878, 584.384], [268.012, 390.605], [112.228, 839.002], [268.94, 564.892], [190.355, 392.041], [272.48, 770.096], [375.881, 430.037], [118.136, 452.207]
[229.875, 140.4], [230.061, 224.918], [169.824, 223.987], [136.491, 338.646], [230.061, 224.918], [289.107, 225.83], [338.808, 327.305], [229.042, 308.375], [188.936, 391.945], [166.452, 581.173], [266.614, 390.978], [121.939, 824.143], [267.312, 563.723], [188.936, 391.945], [270.267, 764.239], [379.082, 426.64], [117.57, 451.299]
[229.875, 140.4], [230.061, 224.918], [169.824, 223.987], [136.491, 338.646], [230.061, 224.918], [289.107, 225.83], [338.808, 327.305], [229.042, 308.375], [188.936, 391.945], [166.452, 581.173], [266.614, 390.978], [121.939, 824.143], [267.312, 563.723], [188.936, 391.945], [270.267, 764.239], [379.082, 426.64], [117.57, 451.299]
[228.896, 140.09], [229.559, 224.83], [169.304, 224.223], [136.149, 338.537], [229.559, 224.83], [288.615, 225.426], [339.344, 325.809], [229.001, 308.289], [189.358, 392.059], [171.212, 578.043], [267.025, 390.661], [132.194, 811.064], [267.585, 561.976], [189.358, 392.059], [270.206, 758.085], [381.632, 423.793], [117.079, 450.256]
[228.896, 140.09], [229.559, 224.83], [169.304, 224.223], [136.149, 338.537], [229.559, 224.83], [288.615, 225.426], [339.344, 325.809], [229.001, 308.289], [189.358, 392.059], [171.212, 578.043], [267.025, 390.661], [132.194, 811.064], [267.585, 561.976], [189.358, 392.059], [270.206, 758.085], [381.632, 423.793], [117.079, 450.256]
[229.411, 140.988], [230.243, 225.293], [169.944, 225.042], [135.897, 338.775], [230.243, 225.293], [289.262, 225.54], [340.362, 324.377], [230.174, 308.759], [190.983, 392.885], [176.447, 576.057], [268.684, 390.884], [142.202, 800.965], [269.155, 561.055], [190.983, 392.885], [271.584, 753.329], [384.228, 421.223], [116.402, 449.49]
[229.411, 140.988], [230.243, 225.293], [169.944, 225.042], [135.897, 338.775], [230.243, 225.293], [289.262, 225.54], [340.362, 324.377], [230.174, 308.759], [190.983, 392.885], [176.447, 576.057], [268.684, 390.884], [142.202, 800.965], [269.155, 561.055], [190.983, 392.885], [271.584, 753.329], [384.228, 421.223], [116.402, 449.49]
[229.086, 140.174], [230.41, 224.86], [170.058, 225.057], [135.652, 339.954], [230.41, 224.86], [289.39, 224.667], [340.877, 323.504], [230.997, 308.276], [192.479, 392.656], [180.869, 573.031], [270.101, 389.911], [150.712, 790.447], [270.492, 558.878], [192.479, 392.656], [272.726, 747.341], [386.865, 418.404], [115.503, 450.043]
[229.086, 140.174], [230.41, 224.86], [170.058, 225.057], [135.652, 339.954], [230.41, 224.86], [289.39, 224.667], [340.877, 323.504], [230.997, 308.276], [192.479, 392.656], [180.869, 573.031], [270.101, 389.911], [150.712, 790.447], [270.492, 558.878], [192.479, 392.656], [272.726, 747.341], [386.865, 418.404], [115.503, 450.043]
[229.123, 140.085], [230.855, 224.611], [170.452, 225.197], [135.766, 340.475], [230.855, 224.611], [289.776, 224.04], [340.951, 322.881], [231.999, 308.002], [194.026, 392.705], [184.759, 570.84], [271.619, 389.261], [158.086, 782.041], [271.945, 557.322], [194.026, 392.705], [274.01, 742.536], [388.291, 415.643], [114.88, 450.069]
[229.123, 140.085], [230.855, 224.611], [170.452, 225.197], [135.766, 340.475], [230.855, 224.611], [289.776, 224.04], [340.951, 322.881], [231.999, 308.002], [194.026, 392.705], [184.759, 570.84], [271.619, 389.261], [158.086, 782.041], [271.945, 557.322], [194.026, 392.705], [274.01, 742.536], [388.291, 415.643], [114.88, 450.069]
[229.016, 140.18], [231.06, 224.76], [170.602, 225.513], [136.267, 340.55], [231.06, 224.76], [289.956, 224.026], [340.988, 322.57], [232.441, 308.158], [194.683, 393.051], [187.266, 569.361], [272.286, 389.25], [163.51, 775.249], [272.926, 538.939], [194.683, 393.051], [274.154, 825.991], [389.057, 414.162], [114.232, 449.959]
[229.016, 140.18], [231.06, 224.76], [170.602, 225.513], [136.267, 340.55], [231.06, 224.76], [289.956, 224.026], [340.988, 322.57], [232.441, 308.158], [194.683, 393.051], [187.266, 569.361], [272.286, 389.25], [163.51, 775.249], [272.926, 538.939], [194.683, 393.051], [274.154, 825.991], [389.057, 414.162], [114.232, 449.959]
[229.05, 140.115], [231.256, 224.633], [170.792, 225.632], [136.042, 341.255], [231.256, 224.633], [290.091, 223.662], [341.002, 322.203], [232.98, 308.044], [195.515, 393.306], [189.58, 568.275], [273.19, 389.06], [168.372, 769.731], [274.114, 565.569], [195.515, 393.306], [275.772, 859.69], [389.738, 412.966], [114.342, 450.187]
[229.05, 140.115], [231.256, 224.633], [170.792, 225.632], [136.042, 341.255], [231.256, 224.633], [290.091, 223.662], [341.002, 322.203], [232.98, 308.044], [195.515, 393.306], [189.58, 568.275], [273.19, 389.06], [168.372, 769.731], [274.114, 565.569], [195.515, 393.306], [275.772, 859.69], [389.738, 412.966], [114.342, 450.187]
[228.798, 140.502], [231.218, 224.96], [170.753, 226.068], [135.668, 340.895], [231.218, 224.96], [290.046, 223.881], [340.83, 322.047], [233.086, 308.407], [195.721, 393.895], [190.965, 567.768], [273.484, 389.483], [171.955, 765.315], [274.374, 577.83], [195.721, 393.895], [275.955, 864.377], [390.049, 412.212], [113.555, 449.208]
[228.798, 140.502], [231.218, 224.96], [170.753, 226.068], [135.668, 340.895], [231.218, 224.96], [290.046, 223.881], [340.83, 322.047], [233.086, 308.407], [195.721, 393.895], [190.965, 567.768], [273.484, 389.483], [171.955, 765.315], [274.374, 577.83], [195.721, 393.895], [275.955, 864.377], [390.049, 412.212], [113.555, 449.208]
[228.983, 140.536], [231.399, 225.273], [170.891, 226.369], [135.313, 341.199], [231.399, 225.273], [290.247, 224.207], [340.928, 321.969], [233.247, 308.759], [195.843, 394.283], [192.034, 567.152], [273.633, 389.846], [174.984, 761.065], [274.413, 581.755], [195.843, 394.283], [275.832, 856.094], [390.189, 411.831], [112.987, 449.029]
[228.983, 140.536], [231.399, 225.273], [170.891, 226.369], [135.313, 341.199], [231.399, 225.273], [290.247, 224.207], [340.928, 321.969], [233.247, 308.759], [195.843, 394.283], [192.034, 567.152], [273.633, 389.846], [174.984, 761.065], [274.413, 581.755], [195.843, 394.283], [275.832, 856.094], [390.189, 411.831], [112.987, 449.029]
[228.352, 140.264], [230.601, 225.037], [170.085, 225.931], [135.136, 341.702], [230.601, 225.037], [289.499, 224.166], [340.792, 321.745], [232.165, 308.561], [194.453, 393.972], [191.387, 565.997], [272.309, 389.868], [175.987, 756.609], [272.764, 581.33], [194.453, 393.972], [273.593, 843.244], [390.238, 411.317], [112.308, 448.562]
[228.352, 140.264], [230.601, 225.037], [170.085, 225.931], [135.136, 341.702], [230.601, 225.037], [289.499, 224.166], [340.792, 321.745], [232.165, 308.561], [194.453, 393.972], [191.387, 565.997], [272.309, 389.868], [175.987, 756.609], [272.764, 581.33], [194.453, 393.972], [273.593, 843.244], [390.238, 411.317], [112.308, 448.562]
[228.56, 140.45], [230.987, 225.144], [170.448, 226.073], [134.677, 341.616], [230.987, 225.144], [289.863, 224.241], [340.916, 321.659], [232.599, 308.692], [194.904, 394.244], [192.452, 565.71], [272.805, 390.011], [178.63, 753.558], [273.238, 579.145], [194.904, 394.244], [274.097, 829.503], [390.187, 411.241], [111.962, 447.115]
[228.56, 140.45], [230.987, 225.144], [170.448, 226.073], [134.677, 341.616], [230.987, 225.144], [289.863, 224.241], [340.916, 321.659], [232.599, 308.692], [194.904, 394.244], [192.452, 565.71], [272.805, 390.011], [178.63, 753.558], [273.238, 579.145], [194.904, 394.244], [274.097, 829.503], [390.187, 411.241], [111.962, 447.115]
[228.465, 140.658], [230.863, 225.503], [170.303, 226.443], [135.077, 341.675], [230.863, 225.503], [289.763, 224.589], [340.985, 321.827], [232.486, 309.059], [194.81, 394.571], [192.847, 565.409], [272.695, 390.334], [180.423, 750.567], [273.037, 576.381], [194.81, 394.571], [273.769, 816.32], [389.879, 411.545], [111.205, 446.011]
[228.465, 140.658], [230.863, 225.503], [170.303, 226.443], [135.077, 341.675], [230.863, 225.503], [289.763, 224.589], [340.985, 321.827], [232.486, 309.059], [194.81, 394.571], [192.847, 565.409], [272.695, 390.334], [180.423, 750.567], [273.037, 576.381], [194.81, 394.571], [273.769, 816.32], [389.879, 411.545], [111.205, 446.011]
[228.378, 141.255], [230.681, 225.975], [170.092, 226.839], [134.747, 342.194], [230.681, 225.975], [289.634, 225.135], [341.203, 320.988], [232.183, 309.606], [194.342, 395.167], [192.766, 565.717], [272.324, 391.066], [181.56, 748.742], [272.576, 574.293], [194.342, 395.167], [273.156, 805.694], [389.702, 411.208], [110.447, 445.256]
[228.378, 141.255], [230.681, 225.975], [170.092, 226.839], [134.747, 342.194], [230.681, 225.975], [289.634, 225.135], [341.203, 320.988], [232.183, 309.606], [194.342, 395.167], [192.766, 565.717], [272.324, 391.066], [181.56, 748.742], [272.576, 574.293], [194.342, 395.167], [273.156, 805.694], [389.702, 411.208], [110.447, 445.256]
[228.666, 141.564], [231.099, 226.148], [170.5, 227.127], [134.163, 342.199], [231.099, 226.148], [290.04, 225.195], [340.752, 321.096], [232.763, 309.78], [195.086, 395.432], [193.828, 565.627], [273.055, 391.142], [183.777, 746.567], [273.299, 571.445], [195.086, 395.432], [273.935, 794.854], [389.988, 410.822], [110.13, 444.814]
[228.666, 141.564], [231.099, 226.148], [170.5, 227.127], [134.163, 342.199], [231.099, 226.148], [290.04, 225.195], [340.752, 321.096], [232.763, 309.78], [195.086, 395.432], [193.828, 565.627], [273.055, 391.142], [183.777, 746.567], [273.299, 571.445], [195.086, 395.432], [273.935, 794.854], [389.988, 410.822], [110.13, 444.814]
[228.406, 141.184], [230.733, 226.233], [170.113, 227.054], [133.415, 342.391], [230.733, 226.233], [289.708, 225.434], [340.712, 320.597], [232.167, 309.921], [194.217, 395.568], [193.207, 565.615], [272.281, 391.504], [184.124, 744.833], [272.443, 569.46], [194.217, 395.568], [272.9, 786.262], [390.355, 409.611], [109.874, 444.593]
[228.406, 141.184], [230.733, 226.233], [170.113, 227.054], [133.415, 342.391], [230.733, 226.233], [289.708, 225.434], [340.712, 320.597], [232.167, 309.921], [194.217, 395.568], [193.207, 565.615], [272.281, 391.504], [184.124, 744.833], [272.443, 569.46], [194.217, 395.568], [272.9, 786.262], [390.355, 409.611], [109.874, 444.593]
[228.472, 140.821], [230.956, 225.718], [170.325, 226.67], [132.438, 341.889], [230.956, 225.718], [289.899, 224.792], [341.073, 319.475], [232.592, 309.387], [194.85, 395.131], [194.044, 564.928], [272.883, 390.818], [185.892, 742.421], [273.034, 566.46], [194.85, 395.131], [273.518, 776.92], [390.823, 407.995], [109.429, 442.818]
[228.472, 140.821], [230.956, 225.718], [170.325, 226.67], [132.438, 341.889], [230.956, 225.718], [289.899, 224.792], [341.073, 319.475], [232.592, 309.387], [194.85, 395.131], [194.044, 564.928], [272.883, 390.818], [185.892, 742.421], [273.034, 566.46], [194.85, 395.131], [273.518, 776.92], [390.823, 407.995], [109.429, 442.818]
[228.267, 140.629], [230.843, 225.558], [170.184, 226.474], [131.688, 342.133], [230.843, 225.558], [289.789, 224.668], [341.617, 318.519], [232.435, 309.238], [194.639, 394.979], [193.993, 564.608], [272.68, 390.671], [186.649, 740.596], [272.796, 564.451], [194.639, 394.979], [273.207, 769.495], [391.72, 406.495], [108.782, 437.925]
[228.267, 140.629], [230.843, 225.558], [170.184, 226.474], [131.688, 342.133], [230.843, 225.558], [289.789, 224.668], [341.617, 318.519], [232.435, 309.238], [194.639, 394.979], [193.993, 564.608], [272.68, 390.671], [186.649, 740.596], [272.796, 564.451], [194.639, 394.979], [273.207, 769.495], [391.72, 406.495], [108.782, 437.925]
[227.966, 141.394], [230.443, 226.075], [169.76, 227.242], [131.82, 339.614], [230.443, 226.075], [289.401, 224.942], [342.251, 317.831], [232.377, 309.801], [194.881, 395.838], [194.365, 565.519], [273.002, 391.18], [187.753, 740.382], [273.102, 563.641], [194.881, 395.838], [273.502, 764.249], [392.553, 404.931], [109.124, 435.562]
[227.966, 141.394], [230.443, 226.075], [169.76, 227.242], [131.82, 339.614], [230.443, 226.075], [289.401, 224.942], [342.251, 317.831], [232.377, 309.801], [194.881, 395.838], [194.365, 565.519], [273.002, 391.18], [187.753, 740.382], [273.102, 563.641], [194.881, 395.838], [273.502, 764.249], [392.553, 404.931], [109.124, 435.562]
