[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0478, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0478, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0478, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0478, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0478, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0306, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0308, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.449], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.449], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.449], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0478, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0479, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0478, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0478, 689.317], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0306, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.7759, 664.414], [-30.1726, 1406.66], [27.7759, 961.979], [-30.1726, 677.45], [27.7759, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.686]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.685]
[,], [,], [-37.0305, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0307, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
[,], [,], [-37.0304, 326.144], [-37.0305, 519.415], [,], [32.0477, 392.607], [32.0477, 540.962], [,], [-30.1726, 677.45], [-30.1726, 1049.2], [27.776, 664.414], [-30.1726, 1406.66], [27.776, 961.979], [-30.1726, 677.45], [27.776, 1248.1], [32.0478, 689.316], [-37.0306, 712.685]
