[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[301.438, 19.7772], [298.104, 72.7713], [263.638, 75.7319], [253.422, 131.13], [298.104, 72.7713], [333.611, 69.7212], [347.026, 125.09], [298.429, 114.627], [276.17, 157.766], [274.711, 247.434], [321.784, 155.477], [268.323, 320.868], [321.091, 237.2], [276.17, 157.766], [314.386, 313.913], [359.092, 158.843], [234.099, 195.358]
[301.438, 19.7772], [298.104, 72.7713], [263.638, 75.7319], [253.422, 131.13], [298.104, 72.7713], [333.611, 69.7212], [347.026, 125.09], [298.429, 114.627], [276.17, 157.766], [274.711, 247.434], [321.784, 155.477], [268.323, 320.868], [321.091, 237.2], [276.17, 157.766], [314.386, 313.913], [359.092, 158.843], [234.099, 195.358]
[304.396, 28.5741], [298.387, 73.7838], [262.739, 76.9504], [253.374, 132.658], [298.387, 73.7838], [335.144, 70.5186], [346.495, 123.909], [298.846, 115.615], [275.596, 158.874], [275.914, 253.411], [323.503, 156.319], [268.562, 320.75], [321.05, 237.715], [275.596, 158.874], [313.45, 312.706], [359.594, 158.598], [232.973, 195.217]
[304.396, 28.5741], [298.387, 73.7838], [262.739, 76.9504], [253.374, 132.658], [298.387, 73.7838], [335.144, 70.5186], [346.495, 123.909], [298.846, 115.615], [275.596, 158.874], [275.914, 253.411], [323.503, 156.319], [268.562, 320.75], [321.05, 237.715], [275.596, 158.874], [313.45, 312.706], [359.594, 158.598], [232.973, 195.217]
[298.76, 28.5742], [299.042, 73.7382], [263.308, 76.6219], [253.313, 133.44], [299.042, 73.7382], [335.845, 70.7682], [346.838, 124.174], [299.355, 115.879], [275.089, 159.29], [274.96, 253.288], [324.749, 156.987], [268.75, 319.283], [320.665, 238.973], [275.089, 159.29], [313.329, 313.121], [360.448, 158.257], [233.468, 196.896]
[298.76, 28.5742], [299.042, 73.7382], [263.308, 76.6219], [253.313, 133.44], [299.042, 73.7382], [335.845, 70.7682], [346.838, 124.174], [299.355, 115.879], [275.089, 159.29], [274.96, 253.288], [324.749, 156.987], [268.75, 319.283], [320.665, 238.973], [275.089, 159.29], [313.329, 313.121], [360.448, 158.257], [233.468, 196.896]
[297.857, 27.5], [298.962, 74.0531], [262.845, 77.0533], [253.18, 133.695], [298.962, 74.0531], [336.204, 70.9594], [346.952, 123.571], [299.246, 116.697], [275.04, 160.663], [273.806, 253.424], [324.532, 158.319], [269.028, 322.092], [320.141, 238.589], [275.04, 160.663], [312.707, 312.213], [357.996, 160.254], [233.974, 196.734]
[297.857, 27.5], [298.962, 74.0531], [262.845, 77.0533], [253.18, 133.695], [298.962, 74.0531], [336.204, 70.9594], [346.952, 123.571], [299.246, 116.697], [275.04, 160.663], [273.806, 253.424], [324.532, 158.319], [269.028, 322.092], [320.141, 238.589], [275.04, 160.663], [312.707, 312.213], [357.996, 160.254], [233.974, 196.734]
[296.269, 27.5451], [299.056, 74.197], [262.911, 77.1609], [253.153, 133.695], [299.056, 74.197], [336.384, 71.1362], [347.082, 123.198], [299.159, 116.637], [274.696, 160.329], [272.6, 252.099], [324.369, 158.106], [268.986, 320.967], [320.665, 239.065], [274.696, 160.329], [312.132, 310.021], [360.199, 160.308], [234.142, 197.818]
[296.269, 27.5451], [299.056, 74.197], [262.911, 77.1609], [253.153, 133.695], [299.056, 74.197], [336.384, 71.1362], [347.082, 123.198], [299.159, 116.637], [274.696, 160.329], [272.6, 252.099], [324.369, 158.106], [268.986, 320.967], [320.665, 239.065], [274.696, 160.329], [312.132, 310.021], [360.199, 160.308], [234.142, 197.818]
[302.593, 23.5442], [299.764, 73.0735], [264.526, 75.5312], [253.554, 133.572], [299.764, 73.0735], [336.199, 70.5322], [346.831, 123.026], [299.075, 114.638], [273.932, 157.128], [269.92, 245.342], [323.407, 155.599], [268.333, 318.813], [318.586, 234.681], [273.932, 157.128], [312.344, 309.082], [360.026, 160.32], [234.091, 197.57]
[302.593, 23.5442], [299.764, 73.0735], [264.526, 75.5312], [253.554, 133.572], [299.764, 73.0735], [336.199, 70.5322], [346.831, 123.026], [299.075, 114.638], [273.932, 157.128], [269.92, 245.342], [323.407, 155.599], [268.333, 318.813], [318.586, 234.681], [273.932, 157.128], [312.344, 309.082], [360.026, 160.32], [234.091, 197.57]
[301.283, 24.1555], [300.01, 72.4736], [264.861, 74.904], [253.218, 134.092], [300.01, 72.4736], [336.324, 69.9628], [346.986, 122.959], [299.442, 114.467], [274.284, 157.348], [269.084, 242.729], [324.026, 155.816], [268.369, 319.573], [319.431, 232.942], [274.284, 157.348], [309.847, 307.608], [359.832, 159.076], [233.421, 196.716]
[301.283, 24.1555], [300.01, 72.4736], [264.861, 74.904], [253.218, 134.092], [300.01, 72.4736], [336.324, 69.9628], [346.986, 122.959], [299.442, 114.467], [274.284, 157.348], [269.084, 242.729], [324.026, 155.816], [268.369, 319.573], [319.431, 232.942], [274.284, 157.348], [309.847, 307.608], [359.832, 159.076], [233.421, 196.716]
[300.669, 24.9697], [299.682, 72.8054], [264.194, 75.3457], [252.971, 133.685], [299.682, 72.8054], [336.32, 70.1828], [347.16, 123.264], [299.349, 114.598], [274.485, 157.359], [269.399, 242.378], [324.088, 155.642], [268.269, 316.866], [321.645, 230.813], [274.485, 157.359], [309.096, 306.038], [359.454, 157.765], [234.325, 196.262]
[300.669, 24.9697], [299.682, 72.8054], [264.194, 75.3457], [252.971, 133.685], [299.682, 72.8054], [336.32, 70.1828], [347.16, 123.264], [299.349, 114.598], [274.485, 157.359], [269.399, 242.378], [324.088, 155.642], [268.269, 316.866], [321.645, 230.813], [274.485, 157.359], [309.096, 306.038], [359.454, 157.765], [234.325, 196.262]
[307.971, 21.8251], [299.83, 72.3806], [264.671, 75.0173], [252.985, 133.959], [299.83, 72.3806], [336.161, 69.656], [347.268, 122.977], [299.555, 113.758], [274.449, 156.147], [268.788, 240.202], [324.691, 154.29], [267.995, 315.012], [321.673, 231.385], [274.449, 156.147], [308.651, 305.166], [358.363, 158.814], [234.188, 197.352]
[307.971, 21.8251], [299.83, 72.3806], [264.671, 75.0173], [252.985, 133.959], [299.83, 72.3806], [336.161, 69.656], [347.268, 122.977], [299.555, 113.758], [274.449, 156.147], [268.788, 240.202], [324.691, 154.29], [267.995, 315.012], [321.673, 231.385], [274.449, 156.147], [308.651, 305.166], [358.363, 158.814], [234.188, 197.352]
[307.075, 21.8785], [299.77, 72.334], [264.633, 74.9629], [252.771, 133.902], [299.77, 72.334], [336.065, 69.6184], [347.281, 122.703], [299.506, 113.537], [274.15, 155.779], [268.174, 238.087], [324.919, 153.882], [269.051, 313.042], [321.731, 232.211], [274.15, 155.779], [309.171, 303.49], [358.351, 157.583], [234.211, 198.133]
[307.075, 21.8785], [299.77, 72.334], [264.633, 74.9629], [252.771, 133.902], [299.77, 72.334], [336.065, 69.6184], [347.281, 122.703], [299.506, 113.537], [274.15, 155.779], [268.174, 238.087], [324.919, 153.882], [269.051, 313.042], [321.731, 232.211], [274.15, 155.779], [309.171, 303.49], [358.351, 157.583], [234.211, 198.133]
[303.18, 19.141], [299.745, 72.1889], [264.926, 74.2676], [252.628, 133.003], [299.745, 72.1889], [335.71, 70.0418], [347.79, 124.382], [298.846, 114.366], [274.57, 157.124], [270.868, 244.848], [321.833, 156.129], [267.005, 321.039], [310.879, 250.745], [274.57, 157.124], [308.831, 305.179], [359.029, 159.431], [234.26, 198.774]
[303.18, 19.141], [299.745, 72.1889], [264.926, 74.2676], [252.628, 133.003], [299.745, 72.1889], [335.71, 70.0418], [347.79, 124.382], [298.846, 114.366], [274.57, 157.124], [270.868, 244.848], [321.833, 156.129], [267.005, 321.039], [310.879, 250.745], [274.57, 157.124], [308.831, 305.179], [359.029, 159.431], [234.26, 198.774]
[301.98, 19.448], [299.339, 72.5548], [264.619, 75.0936], [252.638, 133.828], [299.339, 72.5548], [335.258, 69.9283], [348.168, 124.81], [298.87, 113.993], [274.658, 156.299], [273.085, 249.05], [322.696, 154.7], [266.978, 323.063], [314.507, 243.331], [274.658, 156.299], [309.197, 307.465], [358.256, 158.225], [234.261, 199.544]
[301.98, 19.448], [299.339, 72.5548], [264.619, 75.0936], [252.638, 133.828], [299.339, 72.5548], [335.258, 69.9283], [348.168, 124.81], [298.87, 113.993], [274.658, 156.299], [273.085, 249.05], [322.696, 154.7], [266.978, 323.063], [314.507, 243.331], [274.658, 156.299], [309.197, 307.465], [358.256, 158.225], [234.261, 199.544]
[297.719, 24.9239], [299.443, 72.5738], [264.525, 75.3061], [252.54, 133.703], [299.443, 72.5738], [335.546, 69.7487], [347.718, 124.498], [299.224, 113.794], [275.147, 156.052], [271.759, 246.549], [323.409, 154.147], [267.443, 324.464], [320.482, 241.436], [275.147, 156.052], [309.742, 308.022], [358.709, 160.049], [234.44, 199.346]
[297.719, 24.9239], [299.443, 72.5738], [264.525, 75.3061], [252.54, 133.703], [299.443, 72.5738], [335.546, 69.7487], [347.718, 124.498], [299.224, 113.794], [275.147, 156.052], [271.759, 246.549], [323.409, 154.147], [267.443, 324.464], [320.482, 241.436], [275.147, 156.052], [309.742, 308.022], [358.709, 160.049], [234.44, 199.346]
[299.16, 24.6605], [299.444, 72.6996], [264.302, 75.4875], [252.403, 133.615], [299.444, 72.6996], [335.75, 69.8195], [347.653, 124.531], [299.317, 113.855], [275.026, 156.139], [271.798, 248.077], [323.898, 154.1], [268.257, 323.875], [323.766, 238.076], [275.026, 156.139], [310.208, 310.841], [358.551, 159.317], [235.345, 199.203]
[299.16, 24.6605], [299.444, 72.6996], [264.302, 75.4875], [252.403, 133.615], [299.444, 72.6996], [335.75, 69.8195], [347.653, 124.531], [299.317, 113.855], [275.026, 156.139], [271.798, 248.077], [323.898, 154.1], [268.257, 323.875], [323.766, 238.076], [275.026, 156.139], [310.208, 310.841], [358.551, 159.317], [235.345, 199.203]
[305.285, 26.6812], [299.414, 72.7947], [264.16, 75.5938], [252.414, 133.38], [299.414, 72.7947], [335.831, 69.9032], [347.554, 124.904], [299.272, 114.02], [274.902, 156.403], [271.878, 249.63], [323.903, 154.347], [268.656, 324.052], [323.019, 239.406], [274.902, 156.403], [309.815, 311.059], [358.711, 160.471], [235.191, 199.777]
[305.285, 26.6812], [299.414, 72.7947], [264.16, 75.5938], [252.414, 133.38], [299.414, 72.7947], [335.831, 69.9032], [347.554, 124.904], [299.272, 114.02], [274.902, 156.403], [271.878, 249.63], [323.903, 154.347], [268.656, 324.052], [323.019, 239.406], [274.902, 156.403], [309.815, 311.059], [358.711, 160.471], [235.191, 199.777]
[305.193, 25.6388], [299.409, 73.2265], [264.156, 75.829], [252.549, 133.182], [299.409, 73.2265], [335.845, 70.5367], [347.551, 125.539], [298.905, 115.904], [274.899, 159.577], [272.276, 253.959], [322.421, 157.942], [269.21, 328.336], [323.217, 236.9], [274.899, 159.577], [308.152, 307.443], [358.2, 159.965], [234.843, 197.589]
[305.193, 25.6388], [299.409, 73.2265], [264.156, 75.829], [252.549, 133.182], [299.409, 73.2265], [335.845, 70.5367], [347.551, 125.539], [298.905, 115.904], [274.899, 159.577], [272.276, 253.959], [322.421, 157.942], [269.21, 328.336], [323.217, 236.9], [274.899, 159.577], [308.152, 307.443], [358.2, 159.965], [234.843, 197.589]
[302.684, 24.785], [299.472, 73.2899], [264.146, 75.7889], [252.438, 133.374], [299.472, 73.2899], [335.939, 70.7102], [347.609, 125.772], [299.029, 115.314], [274.983, 158.285], [271.931, 252.578], [322.691, 156.689], [269.585, 327.354], [320.303, 242.683], [274.983, 158.285], [308.279, 306.655], [356.946, 162.403], [234.753, 196.331]
[302.684, 24.785], [299.472, 73.2899], [264.146, 75.7889], [252.438, 133.374], [299.472, 73.2899], [335.939, 70.7102], [347.609, 125.772], [299.029, 115.314], [274.983, 158.285], [271.931, 252.578], [322.691, 156.689], [269.585, 327.354], [320.303, 242.683], [274.983, 158.285], [308.279, 306.655], [356.946, 162.403], [234.753, 196.331]
[303.96, 24.5791], [299.509, 73.4793], [263.863, 75.7338], [252.161, 133.514], [299.509, 73.4793], [336.172, 71.1606], [347.729, 125.825], [299.354, 115.754], [275.201, 158.809], [272.442, 252.829], [323.652, 157.339], [269.908, 327.001], [315.539, 246.321], [275.201, 158.809], [306.693, 308.212], [358.825, 160.396], [235.216, 194.905]
[303.96, 24.5791], [299.509, 73.4793], [263.863, 75.7338], [252.161, 133.514], [299.509, 73.4793], [336.172, 71.1606], [347.729, 125.825], [299.354, 115.754], [275.201, 158.809], [272.442, 252.829], [323.652, 157.339], [269.908, 327.001], [315.539, 246.321], [275.201, 158.809], [306.693, 308.212], [358.825, 160.396], [235.216, 194.905]
[305.288, 22.948], [299.513, 73.579], [263.956, 75.9128], [252.238, 133.492], [299.513, 73.579], [336.118, 71.1765], [348.01, 126.393], [299.347, 115.462], [274.824, 158.183], [272.133, 252.835], [324.027, 156.613], [270.24, 326.609], [312.399, 245.528], [274.824, 158.183], [306.617, 309.407], [358.834, 160.267], [235.455, 200.132]
[305.288, 22.948], [299.513, 73.579], [263.956, 75.9128], [252.238, 133.492], [299.513, 73.579], [336.118, 71.1765], [348.01, 126.393], [299.347, 115.462], [274.824, 158.183], [272.133, 252.835], [324.027, 156.613], [270.24, 326.609], [312.399, 245.528], [274.824, 158.183], [306.617, 309.407], [358.834, 160.267], [235.455, 200.132]
[301.172, 23.5933], [299.621, 73.5104], [264.123, 75.9089], [252.162, 133.597], [299.621, 73.5104], [336.161, 71.0414], [348.14, 126.822], [299.5, 115.408], [274.904, 158.218], [272.261, 252.91], [324.345, 156.542], [270.46, 326.289], [319.585, 245.382], [274.904, 158.218], [306.471, 308.413], [359.657, 161.004], [234.984, 198.221]
[301.172, 23.5933], [299.621, 73.5104], [264.123, 75.9089], [252.162, 133.597], [299.621, 73.5104], [336.161, 71.0414], [348.14, 126.822], [299.5, 115.408], [274.904, 158.218], [272.261, 252.91], [324.345, 156.542], [270.46, 326.289], [319.585, 245.382], [274.904, 158.218], [306.471, 308.413], [359.657, 161.004], [234.984, 198.221]
[302.093, 22.4312], [299.912, 72.365], [264.169, 74.8507], [252.205, 132.765], [299.912, 72.365], [336.543, 69.8176], [348.465, 128.776], [300.072, 115.104], [275.976, 159.077], [272.084, 252.239], [324.894, 157.097], [270.443, 325.237], [319.279, 243.277], [275.976, 159.077], [306.265, 308.727], [356.551, 161.647], [236.192, 197.363]
[302.093, 22.4312], [299.912, 72.365], [264.169, 74.8507], [252.205, 132.765], [299.912, 72.365], [336.543, 69.8176], [348.465, 128.776], [300.072, 115.104], [275.976, 159.077], [272.084, 252.239], [324.894, 157.097], [270.443, 325.237], [319.279, 243.277], [275.976, 159.077], [306.265, 308.727], [356.551, 161.647], [236.192, 197.363]
[303.4, 21.6607], [299.809, 72.7561], [264.164, 74.5199], [252.202, 132.814], [299.809, 72.7561], [336.412, 70.9449], [348.477, 129.09], [299.064, 114.381], [274.944, 156.594], [271.722, 250.245], [322.095, 155.704], [270.043, 322.605], [316.841, 241.574], [274.944, 156.594], [306.105, 309.93], [358.99, 162.761], [235.249, 199.002]
[303.4, 21.6607], [299.809, 72.7561], [264.164, 74.5199], [252.202, 132.814], [299.809, 72.7561], [336.412, 70.9449], [348.477, 129.09], [299.064, 114.381], [274.944, 156.594], [271.722, 250.245], [322.095, 155.704], [270.043, 322.605], [316.841, 241.574], [274.944, 156.594], [306.105, 309.93], [358.99, 162.761], [235.249, 199.002]
[303.717, 22.012], [299.761, 72.8587], [264.049, 74.8409], [252.09, 133.668], [299.761, 72.8587], [336.465, 70.8214], [348.053, 128.897], [299.242, 114.755], [274.943, 157.33], [271.1, 246.187], [322.936, 156.189], [270.252, 323.683], [316.739, 239.737], [274.943, 157.33], [305.841, 308.12], [358.768, 162.143], [235.482, 196.765]
[303.717, 22.012], [299.761, 72.8587], [264.049, 74.8409], [252.09, 133.668], [299.761, 72.8587], [336.465, 70.8214], [348.053, 128.897], [299.242, 114.755], [274.943, 157.33], [271.1, 246.187], [322.936, 156.189], [270.252, 323.683], [316.739, 239.737], [274.943, 157.33], [305.841, 308.12], [358.768, 162.143], [235.482, 196.765]
[304.376, 22.1923], [299.639, 72.8282], [263.899, 74.8219], [252.212, 133.787], [299.639, 72.8282], [336.377, 70.7788], [347.884, 128.834], [299.149, 114.903], [274.864, 157.638], [271.335, 248.959], [322.891, 156.497], [269.933, 324.361], [314.662, 239.432], [274.864, 157.638], [306.482, 303.111], [358.894, 162.441], [234.894, 200.238]
[304.376, 22.1923], [299.639, 72.8282], [263.899, 74.8219], [252.212, 133.787], [299.639, 72.8282], [336.377, 70.7788], [347.884, 128.834], [299.149, 114.903], [274.864, 157.638], [271.335, 248.959], [322.891, 156.497], [269.933, 324.361], [314.662, 239.432], [274.864, 157.638], [306.482, 303.111], [358.894, 162.441], [234.894, 200.238]
[304.692, 21.9558], [299.724, 72.2065], [263.822, 74.2214], [252.286, 133.158], [299.724, 72.2065], [336.602, 70.1367], [347.88, 129.451], [299.326, 114.577], [274.743, 157.642], [270.613, 250.008], [323.552, 156.429], [269.754, 324.704], [313.799, 239.407], [274.743, 157.642], [306.888, 303.719], [356.682, 164.079], [235.096, 198.927]
[304.692, 21.9558], [299.724, 72.2065], [263.822, 74.2214], [252.286, 133.158], [299.724, 72.2065], [336.602, 70.1367], [347.88, 129.451], [299.326, 114.577], [274.743, 157.642], [270.613, 250.008], [323.552, 156.429], [269.754, 324.704], [313.799, 239.407], [274.743, 157.642], [306.888, 303.719], [356.682, 164.079], [235.096, 198.927]
[305.102, 21.7667], [299.645, 72.6836], [263.805, 74.8061], [252.295, 133.593], [299.645, 72.6836], [336.473, 70.5026], [347.283, 131.004], [299.348, 114.987], [274.708, 158.054], [270.682, 250.612], [323.842, 156.7], [269.736, 325.036], [308.612, 240.003], [274.708, 158.054], [307.645, 303.165], [357.176, 167.267], [235.773, 197.244]
[305.102, 21.7667], [299.645, 72.6836], [263.805, 74.8061], [252.295, 133.593], [299.645, 72.6836], [336.473, 70.5026], [347.283, 131.004], [299.348, 114.987], [274.708, 158.054], [270.682, 250.612], [323.842, 156.7], [269.736, 325.036], [308.612, 240.003], [274.708, 158.054], [307.645, 303.165], [357.176, 167.267], [235.773, 197.244]
[305.042, 21.2725], [299.586, 72.8328], [263.82, 74.966], [252.427, 133.659], [299.586, 72.8328], [336.352, 70.6401], [347.499, 130.182], [299.243, 115.206], [274.512, 158.353], [271.004, 250.877], [323.746, 157.004], [269.594, 325.118], [308.406, 240.135], [274.512, 158.353], [307.323, 301.999], [358.91, 163.435], [236.019, 196.205]
[305.042, 21.2725], [299.586, 72.8328], [263.82, 74.966], [252.427, 133.659], [299.586, 72.8328], [336.352, 70.6401], [347.499, 130.182], [299.243, 115.206], [274.512, 158.353], [271.004, 250.877], [323.746, 157.004], [269.594, 325.118], [308.406, 240.135], [274.512, 158.353], [307.323, 301.999], [358.91, 163.435], [236.019, 196.205]
[302.746, 24.7454], [299.594, 72.7857], [263.71, 75.1412], [252.473, 133.719], [299.594, 72.7857], [336.424, 70.3681], [347.358, 129.749], [299.687, 115.605], [274.525, 159.401], [271.7, 252.372], [325.501, 157.62], [269.694, 325.863], [309.095, 238.407], [274.525, 159.401], [306.562, 301.186], [359.4, 163.577], [236.675, 198.174]
[302.746, 24.7454], [299.594, 72.7857], [263.71, 75.1412], [252.473, 133.719], [299.594, 72.7857], [336.424, 70.3681], [347.358, 129.749], [299.687, 115.605], [274.525, 159.401], [271.7, 252.372], [325.501, 157.62], [269.694, 325.863], [309.095, 238.407], [274.525, 159.401], [306.562, 301.186], [359.4, 163.577], [236.675, 198.174]
[304.215, 26.0845], [299.592, 72.8239], [263.597, 74.0146], [252.458, 132.66], [299.592, 72.8239], [336.462, 71.6042], [347.433, 130.728], [298.735, 115.489], [274.399, 158.223], [272.162, 251.036], [321.727, 157.987], [269.744, 323.869], [309.362, 240.585], [274.399, 158.223], [306.237, 302.715], [360.115, 164.897], [237.07, 193.21]
[304.215, 26.0845], [299.592, 72.8239], [263.597, 74.0146], [252.458, 132.66], [299.592, 72.8239], [336.462, 71.6042], [347.433, 130.728], [298.735, 115.489], [274.399, 158.223], [272.162, 251.036], [321.727, 157.987], [269.744, 323.869], [309.362, 240.585], [274.399, 158.223], [306.237, 302.715], [360.115, 164.897], [237.07, 193.21]
[303.492, 27.1007], [299.62, 72.9753], [264.461, 74.2685], [253.461, 132.642], [299.62, 72.9753], [335.993, 71.6374], [346.959, 130.848], [297.29, 114.892], [273.519, 157.001], [272.453, 253.223], [316.817, 157.137], [268.826, 323.812], [311.719, 242.138], [273.519, 157.001], [305.879, 303.721], [356.164, 165.646], [238.234, 196.113]
[303.492, 27.1007], [299.62, 72.9753], [264.461, 74.2685], [253.461, 132.642], [299.62, 72.9753], [335.993, 71.6374], [346.959, 130.848], [297.29, 114.892], [273.519, 157.001], [272.453, 253.223], [316.817, 157.137], [268.826, 323.812], [311.719, 242.138], [273.519, 157.001], [305.879, 303.721], [356.164, 165.646], [238.234, 196.113]
[302.651, 27.8309], [300.848, 75.8718], [264.23, 75.9804], [253.353, 134.581], [300.848, 75.8718], [338.661, 75.7596], [347.314, 129.54], [297.827, 116.354], [273.759, 156.3], [272.057, 252.143], [316.223, 157.664], [268.904, 324.035], [311.82, 247.982], [273.759, 156.3], [304.929, 306.223], [359.721, 163.123], [238.586, 198.179]
[302.651, 27.8309], [300.848, 75.8718], [264.23, 75.9804], [253.353, 134.581], [300.848, 75.8718], [338.661, 75.7596], [347.314, 129.54], [297.827, 116.354], [273.759, 156.3], [272.057, 252.143], [316.223, 157.664], [268.904, 324.035], [311.82, 247.982], [273.759, 156.3], [304.929, 306.223], [359.721, 163.123], [238.586, 198.179]
[303.919, 28.7115], [300.542, 74.4891], [263.952, 74.4389], [253.277, 133.429], [300.542, 74.4891], [338.108, 74.5407], [347.657, 130.907], [297.838, 114.927], [279.364, 155.049], [272.581, 258.225], [311.061, 156.006], [269.621, 330.162], [314.231, 248.529], [279.364, 155.049], [303.864, 301.288], [360.207, 164.068], [236.959, 197.329]
[303.919, 28.7115], [300.542, 74.4891], [263.952, 74.4389], [253.277, 133.429], [300.542, 74.4891], [338.108, 74.5407], [347.657, 130.907], [297.838, 114.927], [279.364, 155.049], [272.581, 258.225], [311.061, 156.006], [269.621, 330.162], [314.231, 248.529], [279.364, 155.049], [303.864, 301.288], [360.207, 164.068], [236.959, 197.329]
[304.249, 28.1201], [300.246, 73.8869], [263.973, 73.781], [253.291, 133.044], [300.246, 73.8869], [337.487, 73.9956], [348.786, 132.393], [297.526, 115.274], [277.293, 156.175], [274.972, 255.337], [312.531, 157.327], [269.898, 328.153], [314.55, 255.5], [277.293, 156.175], [274.784, 311.09], [358.484, 162.559], [237.187, 195.039]
[304.249, 28.1201], [300.246, 73.8869], [263.973, 73.781], [253.291, 133.044], [300.246, 73.8869], [337.487, 73.9956], [348.786, 132.393], [297.526, 115.274], [277.293, 156.175], [274.972, 255.337], [312.531, 157.327], [269.898, 328.153], [314.55, 255.5], [277.293, 156.175], [274.784, 311.09], [358.484, 162.559], [237.187, 195.039]
[303.75, 27.1116], [300.098, 73.7046], [263.834, 73.5883], [253.116, 133.101], [300.098, 73.7046], [337.293, 73.8238], [348.559, 132.185], [297.535, 115.63], [276.279, 156.976], [274.286, 256.078], [313.907, 158.188], [270.253, 329.07], [315.291, 255.737], [276.279, 156.976], [276.517, 312.067], [358.627, 163.063], [236.578, 195.646]
[303.75, 27.1116], [300.098, 73.7046], [263.834, 73.5883], [253.116, 133.101], [300.098, 73.7046], [337.293, 73.8238], [348.559, 132.185], [297.535, 115.63], [276.279, 156.976], [274.286, 256.078], [313.907, 158.188], [270.253, 329.07], [315.291, 255.737], [276.279, 156.976], [276.517, 312.067], [358.627, 163.063], [236.578, 195.646]
[302.874, 24.5991], [300.019, 73.6118], [263.877, 74.3979], [253.161, 133.962], [300.019, 73.6118], [337.127, 72.8046], [349.159, 132.954], [298.276, 116.008], [275.782, 158.298], [274.566, 256.467], [317.594, 158.669], [270.2, 329.196], [312.275, 246.474], [275.782, 158.298], [278.902, 310.784], [358.226, 162.362], [238.287, 195.214]
[302.874, 24.5991], [300.019, 73.6118], [263.877, 74.3979], [253.161, 133.962], [300.019, 73.6118], [337.127, 72.8046], [349.159, 132.954], [298.276, 116.008], [275.782, 158.298], [274.566, 256.467], [317.594, 158.669], [270.2, 329.196], [312.275, 246.474], [275.782, 158.298], [278.902, 310.784], [358.226, 162.362], [238.287, 195.214]
[303.192, 25.1107], [299.94, 73.5451], [263.801, 73.9878], [253.224, 133.669], [299.94, 73.5451], [337.023, 73.091], [348.729, 133.057], [297.915, 115.169], [275.529, 156.506], [274.282, 253.673], [316.544, 157.209], [270.142, 326.504], [312.801, 248.331], [275.529, 156.506], [281.027, 312.789], [356.123, 163.165], [237.917, 195.304]
[303.192, 25.1107], [299.94, 73.5451], [263.801, 73.9878], [253.224, 133.669], [299.94, 73.5451], [337.023, 73.091], [348.729, 133.057], [297.915, 115.169], [275.529, 156.506], [274.282, 253.673], [316.544, 157.209], [270.142, 326.504], [312.801, 248.331], [275.529, 156.506], [281.027, 312.789], [356.123, 163.165], [237.917, 195.304]
[303.205, 23.5414], [299.431, 72.8043], [263.791, 73.299], [253.472, 132.893], [299.431, 72.8043], [336.027, 72.2962], [348.526, 133.984], [297.389, 116.245], [274.455, 159.31], [274.102, 249.36], [316.566, 160.067], [269.847, 324.713], [311.872, 249.46], [274.455, 159.31], [281.727, 313.992], [358.834, 166.733], [237.729, 194.598]
[303.205, 23.5414], [299.431, 72.8043], [263.791, 73.299], [253.472, 132.893], [299.431, 72.8043], [336.027, 72.2962], [348.526, 133.984], [297.389, 116.245], [274.455, 159.31], [274.102, 249.36], [316.566, 160.067], [269.847, 324.713], [311.872, 249.46], [274.455, 159.31], [281.727, 313.992], [358.834, 166.733], [237.729, 194.598]
[302.358, 18.9983], [299.531, 72.796], [263.778, 73.6157], [254.44, 128.799], [299.531, 72.796], [336.203, 71.9553], [347.943, 133.426], [297.829, 116.071], [275.003, 159.291], [274.132, 249.859], [317.562, 159.608], [269.916, 325.389], [316.158, 248.465], [275.003, 159.291], [284.774, 315.952], [345.361, 189.619], [237.681, 196.123]
[302.358, 18.9983], [299.531, 72.796], [263.778, 73.6157], [254.44, 128.799], [299.531, 72.796], [336.203, 71.9553], [347.943, 133.426], [297.829, 116.071], [275.003, 159.291], [274.132, 249.859], [317.562, 159.608], [269.916, 325.389], [316.158, 248.465], [275.003, 159.291], [284.774, 315.952], [345.361, 189.619], [237.681, 196.123]
[302.457, 20.3398], [299.491, 72.9034], [263.787, 73.6732], [253.892, 131.102], [299.491, 72.9034], [336.12, 72.1136], [346.781, 131.476], [297.774, 115.354], [274.931, 157.708], [272.975, 248.067], [317.494, 158.068], [269.754, 324.734], [312.566, 244.669], [274.931, 157.708], [285.718, 315.189], [345.815, 186.594], [236.99, 194.971]
[302.457, 20.3398], [299.491, 72.9034], [263.787, 73.6732], [253.892, 131.102], [299.491, 72.9034], [336.12, 72.1136], [346.781, 131.476], [297.774, 115.354], [274.931, 157.708], [272.975, 248.067], [317.494, 158.068], [269.754, 324.734], [312.566, 244.669], [274.931, 157.708], [285.718, 315.189], [345.815, 186.594], [236.99, 194.971]
[302.905, 21.0578], [299.428, 72.8287], [263.819, 73.6158], [253.601, 132.081], [299.428, 72.8287], [335.983, 72.0207], [345.693, 129.599], [297.681, 115.502], [274.023, 158.046], [268.833, 248.713], [318.195, 158.44], [269.267, 322.708], [312.834, 246.315], [274.023, 158.046], [291.161, 315.405], [345.78, 186.208], [237.162, 194.041]
