[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[187.564, -57.1896], [124.691, 89.7313], [69.9193, 107.899], [106.777, 224.883], [124.691, 89.7313], [168.849, 75.0841], [158.862, 299.693], [177.543, 200.121], [200.056, 322.651], [272.608, 448.573], [245.86, 276.399], [264.85, 359.189], [143.142, 308.455], [200.056, 322.651], [194.687, 285.65], [281.597, 285.869], [122.167, 406.769]
[187.564, -57.1896], [124.691, 89.7313], [69.9193, 107.899], [106.777, 224.883], [124.691, 89.7313], [168.849, 75.0841], [158.862, 299.693], [177.543, 200.121], [200.056, 322.651], [272.608, 448.573], [245.86, 276.399], [264.85, 359.189], [143.142, 308.455], [200.056, 322.651], [194.687, 285.65], [281.597, 285.869], [122.167, 406.769]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [121.142, 83.7611], [72.283, 80.7411], [142.397, 256.271], [121.142, 83.7611], [159.044, 86.1039], [148.976, 296.986], [166.418, 197.578], [178.8, 329.604], [297.71, 523.206], [233.695, 285.562], [,], [160.006, 477.99], [178.8, 329.604], [222.692, 280.235], [262.152, 324.063], [140.311, 386.483]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
