[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[255.737, -31.3968], [227.662, 21.5481], [182.277, 24.5612], [172.301, 103.67], [227.662, 21.5481], [273.735, 18.4892], [298.708, 88.5125], [229.561, 81.7424], [203.702, 143.148], [206.443, 274.394], [259.467, 140.552], [222.493, 389.885], [268.207, 261.28], [203.702, 143.148], [267.59, 342.025], [297.852, 154.133], [151.546, 186.213]
[,], [223.943, 19.945], [180.061, 23.6794], [169.031, 97.9284], [223.943, 19.945], [269.109, 16.1013], [295.23, 87.6201], [224.72, 80.3384], [197.428, 142.043], [202.858, 273.34], [254.085, 139.439], [222.476, 385.914], [259.086, 264.646], [197.428, 142.043], [260.122, 353.541], [291.697, 157.118], [143.501, 177.566]
[,], [223.943, 19.945], [180.061, 23.6794], [169.031, 97.9284], [223.943, 19.945], [269.109, 16.1013], [295.23, 87.6201], [224.72, 80.3384], [197.428, 142.043], [202.858, 273.34], [254.085, 139.439], [222.476, 385.914], [259.086, 264.646], [197.428, 142.043], [260.122, 353.541], [291.697, 157.118], [143.501, 177.566]
[,], [212.383, 6.07424], [169.143, 14.2396], [166.211, 90.1161], [212.383, 6.07424], [258.189, -2.5755], [289.468, 78.351], [216.441, 71.412], [193.147, 138.825], [198.148, 269.802], [248.749, 133.033], [222.198, 385.291], [239.859, 258.745], [193.147, 138.825], [244.188, 351.964], [289.998, 155.227], [149.214, 171.856]
[,], [212.383, 6.07424], [169.143, 14.2396], [166.211, 90.1161], [212.383, 6.07424], [258.189, -2.5755], [289.468, 78.351], [216.441, 71.412], [193.147, 138.825], [198.148, 269.802], [248.749, 133.033], [222.198, 385.291], [239.859, 258.745], [193.147, 138.825], [244.188, 351.964], [289.998, 155.227], [149.214, 171.856]
[,], [207.628, -1.07059], [162.826, 7.76689], [163.205, 80.7874], [207.628, -1.07059], [255.136, -10.4419], [286.804, 72.0313], [212.906, 66.0266], [190.397, 135.102], [192.425, 264.6], [246.8, 128.789], [203.491, 365.751], [235.133, 256.573], [190.397, 135.102], [244.534, 358.013], [285.602, 153.223], [150.439, 169.163]
[,], [207.628, -1.07059], [162.826, 7.76689], [163.205, 80.7874], [207.628, -1.07059], [255.136, -10.4419], [286.804, 72.0313], [212.906, 66.0266], [190.397, 135.102], [192.425, 264.6], [246.8, 128.789], [203.491, 365.751], [235.133, 256.573], [190.397, 135.102], [244.534, 358.013], [285.602, 153.223], [150.439, 169.163]
[241.173, -47.1574], [205.33, -0.594237], [160.156, 6.12885], [163.225, 71.0055], [205.33, -0.594237], [252.918, -7.67643], [284.559, 70.4919], [207.551, 62.5007], [181.433, 127.193], [186.584, 262.367], [238.993, 122.695], [205.186, 370.461], [227.877, 254.554], [181.433, 127.193], [245.362, 360.364], [275.899, 155.106], [156.001, 146.48]
[241.173, -47.1574], [205.33, -0.594237], [160.156, 6.12885], [163.225, 71.0055], [205.33, -0.594237], [252.918, -7.67643], [284.559, 70.4919], [207.551, 62.5007], [181.433, 127.193], [186.584, 262.367], [238.993, 122.695], [205.186, 370.461], [227.877, 254.554], [181.433, 127.193], [245.362, 360.364], [275.899, 155.106], [156.001, 146.48]
[,], [200.744, -20.1496], [154.437, -15.9938], [157.457, 50.4399], [200.744, -20.1496], [248.964, -24.4769], [276.468, 46.4665], [200.224, 46.7182], [169.238, 114.143], [171.316, 258.607], [230.994, 112.124], [198.498, 370.783], [227.178, 254.964], [169.238, 114.143], [250.902, 362.353], [264.178, 140.726], [146.296, 136.894]
[,], [200.744, -20.1496], [154.437, -15.9938], [157.457, 50.4399], [200.744, -20.1496], [248.964, -24.4769], [276.468, 46.4665], [200.224, 46.7182], [169.238, 114.143], [171.316, 258.607], [230.994, 112.124], [198.498, 370.783], [227.178, 254.964], [169.238, 114.143], [250.902, 362.353], [264.178, 140.726], [146.296, 136.894]
[,], [199.831, -23.5866], [153.576, -18.9091], [155.825, 48.3584], [199.831, -23.5866], [247.851, -28.4426], [270.707, 32.2587], [198.738, 40.9317], [167.733, 107.393], [169.66, 254.741], [228.269, 104.384], [205.622, 359.454], [219.092, 253.038], [167.733, 107.393], [247.246, 364.167], [261.051, 132.733], [147.968, 131.999]
[,], [199.831, -23.5866], [153.576, -18.9091], [155.825, 48.3584], [199.831, -23.5866], [247.851, -28.4426], [270.707, 32.2587], [198.738, 40.9317], [167.733, 107.393], [169.66, 254.741], [228.269, 104.384], [205.622, 359.454], [219.092, 253.038], [167.733, 107.393], [247.246, 364.167], [261.051, 132.733], [147.968, 131.999]
[,], [197.876, -26.2863], [150.846, -22.0321], [123.394, 36.8331], [197.876, -26.2863], [246.424, -30.6778], [270.952, 32.3803], [195.2, 35.7883], [162.473, 100.871], [168.625, 252.207], [223.054, 97.9148], [208.434, 365.082], [212.851, 245.402], [162.473, 100.871], [232.677, 368.623], [253.971, 116.476], [97.8666, 126.461]
[,], [197.876, -26.2863], [150.846, -22.0321], [123.394, 36.8331], [197.876, -26.2863], [246.424, -30.6778], [270.952, 32.3803], [195.2, 35.7883], [162.473, 100.871], [168.625, 252.207], [223.054, 97.9148], [208.434, 365.082], [212.851, 245.402], [162.473, 100.871], [232.677, 368.623], [253.971, 116.476], [97.8666, 126.461]
[,], [194.596, -21.8757], [144.086, -25.9181], [118.366, 33.0775], [194.596, -21.8757], [244.434, -17.8871], [264.21, 44.1017], [189.443, 56.4786], [152.82, 135.686], [174.507, 244.884], [215.146, 139.344], [205.102, 349.831], [190.936, 250.87], [152.82, 135.686], [221.656, 385.387], [244.236, 113.747], [89.6704, 119.913]
[,], [194.596, -21.8757], [144.086, -25.9181], [118.366, 33.0775], [194.596, -21.8757], [244.434, -17.8871], [264.21, 44.1017], [189.443, 56.4786], [152.82, 135.686], [174.507, 244.884], [215.146, 139.344], [205.102, 349.831], [190.936, 250.87], [152.82, 135.686], [221.656, 385.387], [244.236, 113.747], [89.6704, 119.913]
[,], [180.181, 4.84021], [123.25, 11.643], [103.313, 72.2853], [180.181, 4.84021], [243.348, -2.70772], [259.132, 26.0499], [181.888, 73.517], [159.749, 140.005], [166.951, 292.642], [208.35, 139.891], [200.297, 376.501], [169.405, 257.578], [159.749, 140.005], [191.414, 376.201], [234.17, 93.6726], [75.0629, 160.226]
[,], [180.181, 4.84021], [123.25, 11.643], [103.313, 72.2853], [180.181, 4.84021], [243.348, -2.70772], [259.132, 26.0499], [181.888, 73.517], [159.749, 140.005], [166.951, 292.642], [208.35, 139.891], [200.297, 376.501], [169.405, 257.578], [159.749, 140.005], [191.414, 376.201], [234.17, 93.6726], [75.0629, 160.226]
[,], [155.534, -7.37806], [122.825, 1.00536], [106.711, 63.6436], [155.534, -7.37806], [195.838, -17.708], [258.574, 45.3024], [169.662, 70.2974], [170.214, 139.588], [130.345, 263.578], [195.92, 143.708], [190.616, 343.473], [153.964, 253.757], [170.214, 139.588], [179.057, 378.028], [213.06, 65.8504], [82.8401, 151.554]
[,], [155.534, -7.37806], [122.825, 1.00536], [106.711, 63.6436], [155.534, -7.37806], [195.838, -17.708], [258.574, 45.3024], [169.662, 70.2974], [170.214, 139.588], [130.345, 263.578], [195.92, 143.708], [190.616, 343.473], [153.964, 253.757], [170.214, 139.588], [179.057, 378.028], [213.06, 65.8504], [82.8401, 151.554]
[,], [158.034, 13.4181], [80.9881, 11.7554], [60.454, 76.3912], [158.034, 13.4181], [241.743, 15.2245], [265.677, 73.7286], [154.142, 78.4071], [94.0849, 136.806], [101.576, 273.212], [210.098, 147.042], [175.744, 344.541], [179.327, 328.392], [94.0849, 136.806], [207.379, 520.781], [249.655, 181.274], [33.5348, 168.772]
[,], [158.034, 13.4181], [80.9881, 11.7554], [60.454, 76.3912], [158.034, 13.4181], [241.743, 15.2245], [265.677, 73.7286], [154.142, 78.4071], [94.0849, 136.806], [101.576, 273.212], [210.098, 147.042], [175.744, 344.541], [179.327, 328.392], [94.0849, 136.806], [207.379, 520.781], [249.655, 181.274], [33.5348, 168.772]
[193.258, -71.7595], [147.634, 11.8307], [95.3778, 32.7437], [78.4398, 99.9102], [147.634, 11.8307], [210.026, -13.1387], [230.431, 58.6656], [134.599, 75.8967], [97.6406, 148.236], [88.1521, 315.581], [145.935, 138.382], [175.26, 390.42], [159.05, 298.093], [97.6406, 148.236], [191.133, 465.515], [240.019, 164.267], [51.3193, 189.134]
[193.258, -71.7595], [147.634, 11.8307], [95.3778, 32.7437], [78.4398, 99.9102], [147.634, 11.8307], [210.026, -13.1387], [230.431, 58.6656], [134.599, 75.8967], [97.6406, 148.236], [88.1521, 315.581], [145.935, 138.382], [175.26, 390.42], [159.05, 298.093], [97.6406, 148.236], [191.133, 465.515], [240.019, 164.267], [51.3193, 189.134]
[,], [137.257, 1.19466], [87.3658, 22.5177], [73.456, 94.577], [137.257, 1.19466], [195.879, -23.8602], [218.779, 70.0082], [123.96, 67.1311], [82.5242, 143.59], [57.6374, 321.335], [139.673, 130.22], [159.929, 410.186], [158.741, 292.847], [82.5242, 143.59], [192.527, 453.422], [206.196, 173.953], [46.353, 186.431]
[,], [137.257, 1.19466], [87.3658, 22.5177], [73.456, 94.577], [137.257, 1.19466], [195.879, -23.8602], [218.779, 70.0082], [123.96, 67.1311], [82.5242, 143.59], [57.6374, 321.335], [139.673, 130.22], [159.929, 410.186], [158.741, 292.847], [82.5242, 143.59], [192.527, 453.422], [206.196, 173.953], [46.353, 186.431]
[,], [113.789, -47.7806], [93.5834, -15.2403], [,], [113.789, -47.7806], [138.757, -87.9909], [160.827, 44.3935], [107.929, 37.8912], [90.1018, 136.418], [68.3211, 320.137], [115.186, 115.489], [158.767, 415.846], [124.746, 296.662], [90.1018, 136.418], [176.488, 458.045], [170.814, 216.217], [40.1921, 178.569]
[,], [113.789, -47.7806], [93.5834, -15.2403], [,], [113.789, -47.7806], [138.757, -87.9909], [160.827, 44.3935], [107.929, 37.8912], [90.1018, 136.418], [68.3211, 320.137], [115.186, 115.489], [158.767, 415.846], [124.746, 296.662], [90.1018, 136.418], [176.488, 458.045], [170.814, 216.217], [40.1921, 178.569]
[,], [107.635, -51.6733], [92.0014, -20.4446], [77.1796, 54.4336], [107.635, -51.6733], [126.96, -90.2745], [145.91, 40.4631], [102.215, 36.1475], [88.7408, 133.974], [62.6624, 321.194], [105.483, 117.631], [150.37, 424.336], [89.5954, 330.667], [88.7408, 133.974], [174.775, 466.72], [87.5729, 183.732], [53.0212, 149.638]
[,], [107.635, -51.6733], [92.0014, -20.4446], [77.1796, 54.4336], [107.635, -51.6733], [126.96, -90.2745], [145.91, 40.4631], [102.215, 36.1475], [88.7408, 133.974], [62.6624, 321.194], [105.483, 117.631], [150.37, 424.336], [89.5954, 330.667], [88.7408, 133.974], [174.775, 466.72], [87.5729, 183.732], [53.0212, 149.638]
[,], [100.073, -47.0428], [87.616, -18.6446], [77.1856, 52.0693], [100.073, -47.0428], [115.342, -81.8535], [134.139, 43.5617], [96.2894, 42.8037], [86.1655, 140.369], [60.5868, 327.428], [99.4093, 127.171], [142.379, 438.567], [113.308, 317.684], [86.1655, 140.369], [,], [71.0739, 209.16], [50.1092, 149.07]
[,], [100.073, -47.0428], [87.616, -18.6446], [77.1856, 52.0693], [100.073, -47.0428], [115.342, -81.8535], [134.139, 43.5617], [96.2894, 42.8037], [86.1655, 140.369], [60.5868, 327.428], [99.4093, 127.171], [142.379, 438.567], [113.308, 317.684], [86.1655, 140.369], [,], [71.0739, 209.16], [50.1092, 149.07]
[133.843, -95.5346], [89.1261, -42.6647], [92.2846, -14.7008], [90.0837, 61.106], [89.1261, -42.6647], [85.2361, -77.1051], [45.6992, 60.1784], [78.2554, 50.5958], [70.4831, 152.128], [42.0296, 340.538], [63.4256, 138.262], [123.354, 455.995], [127.96, 315.859], [70.4831, 152.128], [183.051, 470.585], [41.2107, 228.976], [59.8213, 157.117]
[133.843, -95.5346], [89.1261, -42.6647], [92.2846, -14.7008], [90.0837, 61.106], [89.1261, -42.6647], [85.2361, -77.1051], [45.6992, 60.1784], [78.2554, 50.5958], [70.4831, 152.128], [42.0296, 340.538], [63.4256, 138.262], [123.354, 455.995], [127.96, 315.859], [70.4831, 152.128], [183.051, 470.585], [41.2107, 228.976], [59.8213, 157.117]
[115.505, -88.2001], [75.8308, -30.5244], [89.7621, -5.26477], [73.8876, 141.286], [75.8308, -30.5244], [58.7542, -61.4867], [29.6891, 70.074], [61.1379, 70.0793], [62.1964, 178.019], [36.6102, 358.352], [27.0104, 163.991], [103.647, 476.123], [12.6427, 364.654], [62.1964, 178.019], [,], [87.6052, 306.325], [77.3013, 160.293]
[115.505, -88.2001], [75.8308, -30.5244], [89.7621, -5.26477], [73.8876, 141.286], [75.8308, -30.5244], [58.7542, -61.4867], [29.6891, 70.074], [61.1379, 70.0793], [62.1964, 178.019], [36.6102, 358.352], [27.0104, 163.991], [103.647, 476.123], [12.6427, 364.654], [62.1964, 178.019], [,], [87.6052, 306.325], [77.3013, 160.293]
[99.0099, -83.3075], [64.6678, -20.5533], [46.3493, -18.4139], [30.1326, 130.106], [64.6678, -20.5533], [85.0205, -22.9303], [61.3167, 99.2521], [41.4983, 109.258], [9.9263, 226.405], [69.3028, 372.487], [29.6236, 239.301], [,], [20.0449, 202.542], [9.9263, 226.405], [161.129, 528.434], [62.2558, 310.713], [22.6504, 301.942]
[99.0099, -83.3075], [64.6678, -20.5533], [46.3493, -18.4139], [30.1326, 130.106], [64.6678, -20.5533], [85.0205, -22.9303], [61.3167, 99.2521], [41.4983, 109.258], [9.9263, 226.405], [69.3028, 372.487], [29.6236, 239.301], [,], [20.0449, 202.542], [9.9263, 226.405], [161.129, 528.434], [62.2558, 310.713], [22.6504, 301.942]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
[84.8094, -79.2205], [53.1852, -11.032], [34.8, -10.4235], [18.616, 136.377], [53.1852, -11.032], [72.9399, -11.6858], [56.882, 108.979], [35.0989, 115.003], [5.58997, 229.241], [48.2712, 382.225], [30.8351, 240.886], [,], [27.9238, 239.048], [5.58997, 229.241], [134.152, 512.94], [50.5145, 286.724], [21.7007, 335.652]
