[204.919, 138.125], [204.182, 230.67], [146.033, 229.594], [20.5997, 229.421], [204.182, 230.67], [262.624, 231.751], [348.053, 229.994], [202.473, 313.785], [162.62, 396.107], [56.9264, 548.842], [239.025, 398.069], [-139.362, 832.493], [190.892, 557.653], [162.62, 396.107], [98.8037, 862.972], [452.403, 183.977], [-93.4508, 172.609]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
[,], [,], [29.1867, 187.018], [29.1866, 398.184], [,], [208.427, 319.918], [208.427, 543.674], [,], [-73.9158, 454.228], [-73.9158, 748.783], [26.8971, 540.911], [-73.9158, 1032.01], [26.8971, 845.694], [-73.9158, 454.228], [26.8971, 1138.76], [208.427, 767.431], [29.1864, 609.349]
